,id,genre,styles,uri
4893,70113,['Hip Hop'],['Boom Bap'],https://i.discogs.com/_LbIfTUKL_0gN-r1PEZemazNKIghXAf7PPwPkBwGo6o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUwODk1/NS0xNTQyMjgzMDI0/LTI4MzUuanBlZw.jpeg
4894,70114,"['Electronic', 'Pop']",['Synth-pop'],https://i.discogs.com/ioQ30rmK42GmMT5_F9DVpslwsxa261uUWM0u1ycjZzs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI1Njc5/MTQtMTQ0NDA0MDM3/Ni0yODE2LmpwZWc.jpeg
4895,70115,['Electronic'],['Synth-pop'],https://i.discogs.com/zWR9pFZJfW6rZtaM7oyBjKrtM1Q132lmYC4EOn9P4V0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUwNzI0/NC0xMjMyNjU5NzIx/LmpwZWc.jpeg
4896,70116,['Hip Hop'],[],https://i.discogs.com/7OVa7oJsyHlH4yvCdKfFfxkrQV-WhE7ZRn7MQib3raY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4MjM0/MS0xNTQyMTkzNjIy/LTMxNzYuanBlZw.jpeg
4897,70117,['Hip Hop'],['Hardcore Hip-Hop'],https://i.discogs.com/RTImFqXLgT6l2ZJmf2TNUQF3cSmP1EDhz7c_yhSlneI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNzE4/NjUtMTU4NjE3NDAy/Mi05MDE1LmpwZWc.jpeg
4898,70118,['Electronic'],"['Progressive House', 'Progressive Trance', 'Breaks', 'House']",https://i.discogs.com/pnIdb4epaYFJZFoayrVnymHKynTPzI12kolEHfqRC90/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNDIw/MS0xMjg1ODU2MTYx/LmpwZWc.jpeg
4899,70119,['Hip Hop'],[],https://i.discogs.com/aYxAyleHpkBBBo88dVocCkq_d3vRahy2FZhoWrZLS6Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYzMTg0/MS0xNDg4NzM1ODE4/LTc1NzkucG5n.jpeg
4900,70120,['Hip Hop'],[],https://i.discogs.com/F4NTBreYu-q0mc7Ht6wzYFfHp2k4n4QtuUupTSXEauI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMzI4/MTMtMTQ1ODQyNjY4/Ny03Mzk4LmpwZWc.jpeg
4901,70121,['Electronic'],['Disco'],https://i.discogs.com/Ke626Qo7qP9hYIQJ-pJGzbZ_aoXEqTYT105Qbi4Ci68/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMzE0/OS0xMTUzNTYwMDAx/LmpwZWc.jpeg
4902,70122,['Electronic'],['Synth-pop'],https://i.discogs.com/aCUNh2o3ZofhVSAgSPQNnAU-OAIXVE-owCsq0uJrF-o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc2NDY2/OC0xMjA1MjgxNjc2/LmpwZWc.jpeg
4903,70123,['Hip Hop'],[],https://i.discogs.com/hMwbnU5bPSVrf4Mw5t5C2MtfMrHKrlOMI0RCZmzywrk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI3NjU2/MTEtMTMwNTczNDUx/NC5qcGVn.jpeg
4904,70124,['Electronic'],"['Acid', 'Trance']",https://i.discogs.com/7nwpna9NuNXepJI_tJCKgpbzZZdrWApDtZfvbE86_So/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUwODkx/LTExNTkwMzgzOTku/anBlZw.jpeg
4905,70125,['Hip Hop'],[],https://i.discogs.com/Hjuw2lGyET_t1ljpfnwzpS-t0HFLypXfzvV2yCkC_3Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNzM1/MDYtMTQ5ODQ2MTM4/OS0zOTY5LmpwZWc.jpeg
4906,70126,['Rock'],"['New Wave', 'Pop Rock']",https://i.discogs.com/Qy6q4BsD2yS1rPWR6gd2EYLw28kChGUzUycPpj-Nzwk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU4NTI1/NS0xMzY3MTc3MTg4/LTc5NTQuanBlZw.jpeg
4907,70127,['Electronic'],['Disco'],https://i.discogs.com/3b9MWRaxcizSKUPFbp_imL-KoT8QBR343vhRiDky0Ow/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcwMzc3/Ni0xNDY1NjYxNzUx/LTE2MTguanBlZw.jpeg
4908,70128,"['Electronic', 'Rock', 'Pop']",['New Wave'],https://i.discogs.com/w1nLE8cIszXiMKHJqAKI90OsusHsbiGibXfT5yJ3xrs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTczMjc3/MC0xMzA3Njg2MTI4/LmpwZWc.jpeg
4909,70129,"['Electronic', 'Rock', 'Pop']","['Breakbeat', 'Pop Rock', 'Synth-pop']",https://i.discogs.com/OslsUM77isffYpTb5bg2XeRGlagwHt4hLVH649vcu_E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMTIx/MS0xNTgzODU0NTkw/LTczNjkuanBlZw.jpeg
4910,70130,['Rock'],"['New Wave', 'Pop Rock']",https://i.discogs.com/BRepj595oCtXfiqRpgOpOSwUz0uwerbJjCpkEv6uW1s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwODY2/MzItMTM4MjU1Mjkx/MS00MDM1LmpwZWc.jpeg
4911,70131,['Hip Hop'],[],https://i.discogs.com/7lklO-k1btmiuxJlMMeE-fLgPMWWxghn2IfvudJ_siU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1OTEw/NzItMTI5MjA5Mzg3/Ni5qcGVn.jpeg
4912,70132,"['Rock', 'Pop']",['Disco'],https://i.discogs.com/XAI2S_y8k22UP6NQJM3JGnfmKUss8AZfg_Xyw2rnX2Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk1NjA1/LTEzNzUwMDExNzkt/MzQ3Ny5qcGVn.jpeg
4913,70133,"['Electronic', 'Rock']","['Synth-pop', 'New Wave']",https://i.discogs.com/Cd4QdDGlOgtSy7Dbigachvng_9k4pHiZgTQnXXjP8ak/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ1OTk2/LTE0Nzg3MTI3MTYt/MTk5OC5qcGVn.jpeg
4914,70134,['Hip Hop'],[],https://i.discogs.com/PjaPoy2G5mUk5fFoI_J25QfPN3ESZItCsvrygF_E4l4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM0OTA4/MS0xMTAyMTc4NDg4/LmpwZw.jpeg
4915,70135,['Electronic'],['Disco'],https://i.discogs.com/3EhMzYcq0zPdTtkhOWfNgDoQQtfHef5RmTXaDel0y6w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMTk5/MzUtMTQ1ODA2OTg5/MC01Njk4LmpwZWc.jpeg
4916,70136,['Electronic'],['Breaks'],https://i.discogs.com/oF3E3st8lSfjZ3ME3Zi5gerrhzKg-AC6BFe_7XKB-0Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTczNTA3/Mi0xNDk4Nzg0MjU1/LTM4OTEuanBlZw.jpeg
4917,70137,['Rock'],['Pop Rock'],https://i.discogs.com/l0GKXAm9HmBKCOdeK93eorSLBLRGAglZaodA67fAuEQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk4NzI0/Ni0xMjUyNjc5MDU0/LmpwZWc.jpeg
4918,70138,['Rock'],"['Alternative Rock', 'New Wave', 'Pop Rock']",https://i.discogs.com/XdEUk29vwSIReBwRkrmB_Z4bqanu92C5JWTxKqktKhM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNTIy/NTMtMTIxMjA0OTIz/Ni5qcGVn.jpeg
4919,70139,['Hip Hop'],[],https://i.discogs.com/c-2rDgnvfUbpVh53wFr4eRLbodF7nXPNvXPgO71C-HE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM2MTA1/MC0xNjAxNTAyMDQz/LTM2MDMuanBlZw.jpeg
4920,70140,['Electronic'],['Hip-House'],https://i.discogs.com/xrakFI9EutWtSo5drp-gcNEVC28wkIwfuD1bMGxMhCM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ5Nzcz/NS0xNTExMzAzMjc1/LTMxNDMuanBlZw.jpeg
4921,70141,['Rock'],"['New Wave', 'Pop Rock']",https://i.discogs.com/roi6cVVRwv3QymLfJi-U_G1dG-m0nnCb_Sne-KI20NU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYwNzcx/MC0xMTM3ODQzNDY1/LmpwZWc.jpeg
4922,70142,['Rock'],['Punk'],https://i.discogs.com/nxefcbhQomUJlwYzfYsOfXU3e_mbfLh3H1GmB2owOTQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1NjYw/MDUtMTI0MTczNDkz/NC5qcGVn.jpeg
4923,70143,"['Electronic', 'Rock']",['Synth-pop'],https://i.discogs.com/wZf5cJdAApF1j5RV11rzoz1FyoP8Kj9F4dE5LxmA-i4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMjM0/NjUtMTE5NDYxNzU0/OC5qcGVn.jpeg
4924,70144,['Electronic'],"['Breakbeat', 'House', 'Acid']",https://i.discogs.com/yMY61VCnXBXn_Dekhh64vTcCH_HmCfHcJtsUN75YJIs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxODgw/LTE1MDM3Nzk3OTUt/ODI1MS5qcGVn.jpeg
4925,70145,['Rock'],['Punk'],https://i.discogs.com/QKojd7iAf1R0OHo-eugxOgps0Jo7riucj8YnuyKPoqE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1OTM2/MjktMTI5NDU5MTky/MS5qcGVn.jpeg
4926,70146,['Rock'],"['New Wave', 'Synth-pop']",https://i.discogs.com/AgpvDNYsxdC4MuRB4f7Z7Lrw9kk8hmQBTR4lhqs1qhU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4ODI3/NjItMTMxMDA5OTI2/Ni5qcGVn.jpeg
4927,70147,['Rock'],"['New Wave', 'Punk']",https://i.discogs.com/znvKOqJKSJqx13vjHYkwn6URFiPNLsQd4Dk51bDPOoU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUyMDQ5/OS0xMjM4NDc3OTcy/LmpwZWc.jpeg
4928,70148,['Hip Hop'],"['Boom Bap', 'Conscious', 'Turntablism']",https://i.discogs.com/Ss8zCppSAl1fCQh-VdJQW2pe3POkjiDLbKRkYNTidCM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxMjUx/OC0xMjk4MzE1MTYy/LmpwZWc.jpeg
4929,70149,['Electronic'],['Synth-pop'],https://i.discogs.com/WJuaEriJs2B1P_5e1ODuZHAi88ZXvfJuOSJJtv6Pt-o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyOTkx/Ni0xMzczNTQzNjcz/LTI1OTkuanBlZw.jpeg
4930,70150,"['Rock', 'Pop']","['New Wave', 'Power Pop', 'Ballad']",https://i.discogs.com/MD6bM_65kFtDIoIeR11iywrg7G8epjXqpc-PIa1c-Rk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4NDUw/NTgtMTI2NzI1NzI2/OC5qcGVn.jpeg
4931,70151,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/jF8IbXVhsiURX8L2ajCwaXukjW6t4rEM40ioCJenGLg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQxOTU4/LTEzNjE0NDc4MjQt/ODQ4Ny5qcGVn.jpeg
4932,70152,['Hip Hop'],[],https://i.discogs.com/xL3Uy0nwJYpa6pP9dkTJLmV6kQh9qQRqWFh0renL26M/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNzEy/NTEtMTUzMTU3NjYz/MC02OTY5LmpwZWc.jpeg
4933,70153,['Electronic'],['Disco'],https://i.discogs.com/gnpdDQ0hhiWFCIVfhm8KduhTjWCAxOy7JX6THABQZzM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzMjYx/MC0xNTE4NjQxNDA1/LTkyOTAuanBlZw.jpeg
4934,70154,['Hip Hop'],[],https://i.discogs.com/ewEy5gWpDaX3YFX3wsdfOGYV_21nuI_MyalzzLtKpGI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNDU5/MDMtMTE4OTY5NTMx/OC5qcGVn.jpeg
4935,70155,"['Electronic', 'Rock']",['Synth-pop'],https://i.discogs.com/fTuTb8Y0llfp7py0693d99jIbA-LyOXYi47Gwaywo1s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyNDk3/Mi0xMTU3ODAxMTc1/LmpwZWc.jpeg
4936,70156,['Rock'],"['New Wave', 'Pop Rock']",https://i.discogs.com/VzNU7Oqu68eYppHMes_aMKgUvKKZ2J82dAfQxy_IdA4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg2NTc0/MC0xMzM0ODY1NjQ2/LmpwZWc.jpeg
4937,70157,['Hip Hop'],[],https://i.discogs.com/augcCVOEUeVWWhLyWITT-VazD_9kvAuO9scAQClYv7w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ5Nzkz/NC0xMjYwMDMwNTAy/LmpwZWc.jpeg
4938,70158,['Hip Hop'],[],https://i.discogs.com/O9wm21fYgZ4NeRMeYTs6MkuOmgZfyTCZnQwLOa76TzU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMzcy/OS0wMDEuanBn.jpeg
4939,70159,['Electronic'],"['Tech House', 'Minimal']",https://i.discogs.com/20upMABY6yZLYGRBSST8wHNe85-J0ysjE-KrtBLDisU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNjQy/NzAtMTIxNzY4MTg1/NS5qcGVn.jpeg
4940,70160,['Electronic'],['Trance'],https://i.discogs.com/vbe_4kI6kTwIrB3zayt4XtwF9OFGYuHJzIGCmJTciLY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyNTU1/LTE1NTk4MzY3NTgt/NTg5NS5qcGVn.jpeg
4941,70161,['Electronic'],['Synth-pop'],https://i.discogs.com/Ofde9a7LdDC1xRsIPu1Zm5IRJvfLx2d2zVOG_RmrkEA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUxMDI3/NC0xNjExNzE3MTcw/LTI3NTcuanBlZw.jpeg
4942,70162,['Hip Hop'],[],https://i.discogs.com/bPLgYGbTdddbCyENLhXcCmCsf5tkJrdRskTnVpkdnXw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcyMzYy/OC0xMTg1OTE1MjM2/LmpwZWc.jpeg
4943,70163,['Electronic'],['Trance'],https://i.discogs.com/li4Pv8ESh5Vtb_zV83lAHElDfKrnbt1mfuvlKUx47Dg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU0ODc4/My0xNDI2NDk3NzQy/LTMwMjkucG5n.jpeg
4944,70164,['Electronic'],"['Synth-pop', 'New Wave']",https://i.discogs.com/GNTvmrHj-K7_XSE6e_JHN1s0zLpYe3DeX9MZSmonaT4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMDMy/NC0xNTAzMTQ4ODM1/LTM2MjUuanBlZw.jpeg
4945,70165,"['Rock', 'Pop']","['New Wave', 'Synth-pop']",https://i.discogs.com/r_h-4vnE4WtxdNIRqXICh6u-yCyUbtd682R3Sz3QGEE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyMjU2/Ni0xMjk3ODI0NTc1/LmpwZWc.jpeg
4946,70166,['Electronic'],"['Trance', 'Hard Trance', 'House']",https://i.discogs.com/LcGnqTlF9_30OBS6J2i_5q44UG-RypZEUds4atGeArM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY0MTIy/Ni0xMjY3NzE1NjAy/LmpwZWc.jpeg
4947,70167,['Electronic'],['Disco'],https://i.discogs.com/jhfx-4bTdglPx12_5LGooeZsFawW21ITEsVl7V4slTY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU3MTkw/NC0xNTYyMTU4ODc2/LTk3NDYuanBlZw.jpeg
4948,70168,['Hip Hop'],[],https://i.discogs.com/Xb_TFP3PIem54arX3AwqAMwXU0hgmV85_Ey5XUc3ovY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxNjA4/NjctMTQyNzI4OTk2/MS05NzgxLmpwZWc.jpeg
4949,70169,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/mb21M3h6nOUfBl29QGOGhPyxHSdjbYNvxCDo_tHcv0o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMDE3/Ni0xMTcxNzEyNjUz/LmpwZWc.jpeg
4950,70170,"['Electronic', 'Rock', 'Pop']","['New Wave', 'Pop Rock', 'Synth-pop']",https://i.discogs.com/ou_QOEdQv-MITvtNDAlL5JlPKdMk6VdljxpIYCcMeWk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwODc2/My0xNDk0NzY2NzI2/LTIyMTYuanBlZw.jpeg
4951,70171,['Hip Hop'],[],https://i.discogs.com/BGKLTq0lLBA78aAov4oqvse1ZjRGsG_yQ-aourc3-N4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU0MDE1/OS0xMTI5MjIyMjU3/LmpwZWc.jpeg
4952,70172,"['Electronic', 'Rock']","['New Wave', 'Punk', 'Synth-pop']",https://i.discogs.com/L43UDwN6vT5nws9L0aamQ9VUbCDLhr7V_F1Ynw3_L7Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4MzMy/My0xMTQ4MDY5Mjc5/LmpwZWc.jpeg
4953,70173,['Hip Hop'],[],https://i.discogs.com/PvA1unJy68WZQjenVawJRpKoHb-QMlQfhfo0ixlYHng/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMjc3/ODktMTE5NDQxNTg4/Mi5qcGVn.jpeg
4954,70174,"['Electronic', 'Rock']","['Synth-pop', 'New Wave']",https://i.discogs.com/6xL6sI5fxorwvNSqm3i0EmsVi3RqLROTEPi7qlLpeoU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI2MTc2/Mi0xNDExNjI3NDY0/LTc3ODMuanBlZw.jpeg
4955,70176,['Hip Hop'],['Conscious'],https://i.discogs.com/7Ii-TDb557dErgTShv_UoPFrAc5NccjZrMg4pammPqI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTAz/NjUtMTI4NTI4OTA1/Mi5qcGVn.jpeg
4956,70177,"['Electronic', 'Pop']","['Disco', 'Synth-pop']",https://i.discogs.com/0OOWWBJYAfyEVHPw4NWdobGnGfHWn-qgZTvUw8JEQH8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNzUz/NzItMTI1NTI5NjIw/OS5qcGVn.jpeg
4957,70178,"['Electronic', 'Pop']",['Synth-pop'],https://i.discogs.com/IooacnAnrs1X_wapzR9KbpyVNK8wSBvNLsIN1IMV2MU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4NDc1/NjgtMTQyNzg5MTM5/Ny01NTAyLmpwZWc.jpeg
4958,70179,['Electronic'],['Industrial'],https://i.discogs.com/pEw-mFiBsDuFCdh3dL4bY-PK1htw8tUrICzmidBZQWI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY2NTg4/MC0xMTQ1NDU4NzA5/LmpwZWc.jpeg
4959,70180,['Rock'],['Pop Rock'],https://i.discogs.com/-DWvL2C9XQJuJxFLfqf-KsmCtmOJb7KfXbZTFSX7QzA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4NTQ4/ODMtMTUyMTA2MTM5/MS01OTgxLmpwZWc.jpeg
4960,70181,['Electronic'],"['Deep House', 'Minimal', 'Tech House']",https://i.discogs.com/b40bA-6hMq0eRECQpIomWnP39E-t3tf3EVNCq6mGw5s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM0NDYy/OS0xMTA4MTUwNDEz/LmpwZw.jpeg
4961,70182,['Electronic'],"['Synth-pop', 'Disco']",https://i.discogs.com/yybsWubr-6ZbIWIasB4dytyTlY6v9m1W5tLqqfO3ACA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgwMjg4/MS0xMzY3Njk0MjA3/LTI0MjUuanBlZw.jpeg
4962,70183,['Hip Hop'],[],https://i.discogs.com/4dyRVb9rBcrRm6-5mkq_Qsw4AhR_3cFhs-NXrPdVem4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU3MzIx/Ny0xMTg3MjU4MDg0/LmpwZWc.jpeg
4963,70185,['Electronic'],['Synth-pop'],https://i.discogs.com/S5EZN74kr0D9Xesq5ZFIchHZw4kaVH6hzXxOReBJLhQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUxNzA2/Ny0xMjA4NDUxMDU3/LmpwZWc.jpeg
4964,70186,"['Hip Hop', 'Funk / Soul']","['Soul', 'Conscious']",https://i.discogs.com/k9ncEfYXQk0uGm55tOJR4lIMqmlnnfprZgZrh6rjzvU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc0NTc4/NC0xNDk5MTcyMjY3/LTM2NDMuanBlZw.jpeg
4965,70187,['Electronic'],"['Synth-pop', 'Disco']",https://i.discogs.com/txFDKl1ZCae16G19V5YasneuH2rSTQLYAZKs51jATcM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2NzE3/NjUtMTQyMzIyMzQ3/OS01MzQxLmpwZWc.jpeg
4966,70188,['Electronic'],"['Dub', 'Techno', 'Dub Techno', 'Ambient']",https://i.discogs.com/J57GkJW7WP2aL9kv8-H4aKAgShqiOpD5xoDEJ1_M4xI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0ODQ4/OTItMTIyMzIwMDUz/Ni5qcGVn.jpeg
4967,70189,['Hip Hop'],['Hardcore Hip-Hop'],https://i.discogs.com/-E9BM3JO1pWZkTg7mUpK6MzKsBMvQOF2v2Nenci57H8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgxNzYz/MS0xMzIyMjcwNjYw/LmpwZWc.jpeg
