,id,genre,styles,uri
6131,81397,['Funk / Soul'],['Disco'],https://i.discogs.com/itOp3h3UNCHM_-ExpjE1d8ZBGG2qBrBZ8gGr_KXNJDQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTczMTEw/Mi0xMTUyOTAwMjI2/LmpwZWc.jpeg
6132,81398,['Rock'],"['Alternative Rock', 'Soft Rock', 'Pop Rock']",https://i.discogs.com/fzhNgViIf1uyyeIgJNLS5n2mGS59xzyMWM9x91tECSU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNjk1/NzgtMTU4NzcxNjg0/OC0zNDczLmpwZWc.jpeg
6133,81399,['Funk / Soul'],['Disco'],https://i.discogs.com/fp5wN5X20xJrntcK1V1D1SYKJ15QNaUOR7g1Gw68Bow/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NjYz/ODk1LTE1NzkxODE3/MDUtNTQyNS5qcGVn.jpeg
6134,81400,['Funk / Soul'],['Disco'],https://i.discogs.com/eYKTrxMy9gEBprTPPZqjk5x-9nqnueRADzA1eFiTsiI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ1Mjcz/Mi0xNTQ4Mzc2NDc0/LTQ3MDIuanBlZw.jpeg
6135,81401,['Rock'],['Indie Rock'],https://i.discogs.com/yjuvyLLPjW9oJNqWYK0uM3HNyU7KbbenVYLxpwdBdyc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3MzU1/OC0xMTA1MDcyNTY0/LmpwZw.jpeg
6136,81402,['Funk / Soul'],"['Soul', 'Disco']",https://i.discogs.com/CMGGcoLIFTsqRQbR07bDa2kYkBgTobjxkeDBKbr1rjs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzNzI5/ODgtMTI4MTM1NzQw/OC5qcGVn.jpeg
6137,81403,['Electronic'],['House'],https://i.discogs.com/-STyXTpq4GXpjVPQiOxfOLy3WWHxgvOXnSk6RczPTDQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTY5/Ni0xMjU0NzY3NTg3/LmpwZWc.jpeg
6138,81404,['Funk / Soul'],"['Soul', 'Disco']",https://i.discogs.com/E3Qa0QBB2Not7YF4DeYhW-e-raGZXDUdDX6TBFkAY50/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyMDE3/MzQtMTYwODgwNDU5/Mi0xODQyLmpwZWc.jpeg
6139,81405,['Funk / Soul'],['Soul'],https://i.discogs.com/6thez99f5E5iJtRbshc0N0uIIqwSyuAAsOS4UToPzwA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc2MjI5/NS0xMTU2MTk2NDIw/LmpwZWc.jpeg
6140,81406,['Electronic'],"['Electro', 'Disco']",https://i.discogs.com/LVCWaf-vteRVP8H-TM-h6693WnA8j0wmS3SdVH8LWv0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY2Njcz/Ni0xMzg1MjU3NTE5/LTk2NjIuanBlZw.jpeg
6141,81407,"['Electronic', 'Rock']","['Dub', 'Industrial', 'Goa Trance', 'Heavy Metal']",https://i.discogs.com/U0ON3ir58gsrQc4HZ1ImuoHR2MYX5_BNserQhEqZF8U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc1OTQ5/LTExODYxNzgwNzcu/anBlZw.jpeg
6142,81408,['Funk / Soul'],['Disco'],https://i.discogs.com/Xx5dG1sNKOo9e-5UNRJaBvvuRbKvHF2zyXWl4FQJfRU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxOTEw/NDktMTMzODg1MjU0/My01NTA5LmpwZWc.jpeg
6143,81409,['Electronic'],"['Breakbeat', 'Dub', 'Goa Trance', 'Ambient']",https://i.discogs.com/aMSARDT0UFDPu2UrI2uv5LXPOQVT-hTV0aLb1MuQKME/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1NzEz/Ni0xMTU0MzcxODE0/LmpwZWc.jpeg
6144,81410,"['Funk / Soul', 'Pop']","['Soul', 'Disco', 'Ballad']",https://i.discogs.com/ZCizxz8IIKA3W1Fq1gWgSEXuDOVcH1yI3p1FUrqD6zg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDI2/MTI1LTE2MDIxNzE3/MzgtNTg5Mi5qcGVn.jpeg
6145,81411,"['Electronic', 'Funk / Soul']",['Disco'],https://i.discogs.com/jnfo_W3RqfQ3TaKkxhYv4pohUDqCMTPOUvzeCQAQ-wM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ4NzM1/OC0xMTgwOTQxNjY0/LmpwZWc.jpeg
6146,81412,['Funk / Soul'],['Disco'],https://i.discogs.com/OFJLokAFJwe--SEJIWv48P6myz48qzwl6pJWe2KUcSA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwNTAx/Ni0xMTI5MTc2MTAy/LmpwZWc.jpeg
6147,81413,['Funk / Soul'],"['Soul', 'Disco']",https://i.discogs.com/FLCqHfeFf6sR1hlHEE5XX7S6jMMNRZEz5fHOyGUb7bc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2NDIw/MDctMTIzNDAzMjMz/MS5qcGVn.jpeg
6148,81414,['Funk / Soul'],"['Soul', 'Disco']",https://i.discogs.com/ZMKVX4uGIuIspHYzy5aYTHgKqvENPDUrSGZSaRQ8sUU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyODEy/Mi0xMjQxMjY3ODg1/LmpwZWc.jpeg
6149,81415,['Hip Hop'],[],https://i.discogs.com/2sURcne3du2tYGjlt53mg5uDji1QJfu_5tzd-JkQlrI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzODI0/OTMtMTIzODg3MDY1/MC5qcGVn.jpeg
6150,81416,['Hip Hop'],[],https://i.discogs.com/uR7EYAGAFn5yOfptwh3rOFPhaDUNVI1UczEMZutyoRY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0OTY1/NjgtMTIyNDA4MjM1/NC5qcGVn.jpeg
6151,81417,['Funk / Soul'],[],https://i.discogs.com/RDPby7MWB4H-SwrhJYkGlmRTBBK1ExPWWVmaUEwbau4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyOTM0/NC0xMjUwNTQ1MDQ1/LmpwZWc.jpeg
6152,81418,['Hip Hop'],[],https://i.discogs.com/YUIB1K4xnL_PZmykZkpBmUv7C5SIPd7wTVHTFRYob68/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMzNjM2/Mi0xNDk3MjA5NjQ1/LTk1OTcuanBlZw.jpeg
6153,81419,['Funk / Soul'],['Disco'],https://i.discogs.com/dPcViXAN_8iJb1BxIROGH-ycU-ESo6L82cyFPCWOkAw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwMTg5/MDYtMTQyMTMyOTk5/My04NzY5LmpwZWc.jpeg
6154,81421,['Hip Hop'],[],https://i.discogs.com/OPyDVgOaUOwYQqmVOppouDiC6iuB_ZFx3Si_xm9yL9k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUxMDQw/OS0xNTg1NTMzNTc2/LTM1NzIuanBlZw.jpeg
6155,81422,['Electronic'],"['Glitch', 'Techno', 'Minimal']",https://i.discogs.com/zruELibOXZeHoatERYICaBrue3vRN7s_O7s-vv43IHk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4MTYz/LTEyMzk2MDA4OTcu/anBlZw.jpeg
6156,81423,"['Funk / Soul', 'Pop']",['Disco'],https://i.discogs.com/lD6ff6lsDwC3OZozZkonyCupwHL_bYnQvMImPHSRsNU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4OTY0/OC0xNTc0NTI5NDEy/LTk5MTguanBlZw.jpeg
6157,81424,['Rock'],['Indie Rock'],https://i.discogs.com/0I3uLCmbBFi5IXDyFUWk37cwGNoIzK4na5gZyG1JXFQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg0NzQx/MC0xMTY1MDU4NDAz/LmpwZWc.jpeg
6158,81425,"['Rock', 'Pop']","['Indie Rock', 'Shoegaze']",https://i.discogs.com/kiSohXwmlFbH0rm-nqoGEOpT4IGMGbjSjj94hcL6t4U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0OTcy/NDEtMTIyNDEyNTA3/NS5qcGVn.jpeg
6159,81426,['Rock'],['Indie Rock'],https://i.discogs.com/EtRKSnndyVS0jeLdVA07nuraHW9wRc7KCkY6nDv7kSE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY5ODMw/OS0xMjczNDIxMzk4/LmpwZWc.jpeg
6160,81427,['Electronic'],"['IDM', 'Hip Hop', 'Minimal']",https://i.discogs.com/oPAnqtypaSRUBgxo94ERaNf1uzqK9biIKSJc8N2qtH8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0ODYw/NTUtMTI4OTI0ODcx/Ny5naWY.jpeg
6161,81428,['Rock'],['Indie Rock'],https://i.discogs.com/l2mgz0jZq91cJ50W_tG2E-GvjM14meP_qmR72BzeBaI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMzQ5/NDktMTIwMjY1Mjg2/NC5qcGVn.jpeg
6162,81429,['Rock'],['Indie Rock'],https://i.discogs.com/HMWng22zZsXN1-vU486Z1addeTYUqAaMbNUd8xoUchk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI3MDE3/MjctMTI5NzE4MzQy/My5qcGVn.jpeg
6163,81430,['Rock'],['Indie Rock'],https://i.discogs.com/2VoTn-Vl0-ktedNWzFx00SXdGwPOP3IWA1pEHYGv5Ec/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0OTg0/ODgtMTIyNDIyMTkx/My5qcGVn.jpeg
6164,81431,"['Rock', 'Pop']",['Indie Rock'],https://i.discogs.com/GB4kx3-KsvYeiyXHtpUm4C4jivAg1j1Ar3JKE4i4ojg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MTAx/NDgtMTQ3MzI5NTEw/Mi05NDY5LmpwZWc.jpeg
6165,81432,['Rock'],['Indie Rock'],https://i.discogs.com/iZaUYQWnsCTSY4Zc1UOby69Z5tT77RfvsqgpxmV01JA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0OTg0/OTUtMTIyNDIyMjI2/OS5qcGVn.jpeg
6166,81433,"['Electronic', 'Funk / Soul']",['Disco'],https://i.discogs.com/PuavWbTAc18cd9yMOrA1Jn0uj9kXQiM6vX0WIBtkdY0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY5OTgy/MS0xMjEzMTY2NjI0/LmpwZWc.jpeg
6167,81434,"['Funk / Soul', 'Pop']","['Disco', 'Funk']",https://i.discogs.com/MUgXFaB3SjnKjOM_x5a1mmAYnm1_3jsmp5ap-U7TfMI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY0MzA5/Mi0xMjg3NTg4MDgx/LmpwZWc.jpeg
6168,81435,"['Electronic', 'Stage & Screen']","['Soundtrack', 'Disco', 'Dance-pop']",https://i.discogs.com/cjT_sVfR7LZ3vXFoQnbEeXV6w4shXd8jw8vYk33V4Yc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY3NDcz/NDUtMTQyNTc5MTAw/MC02ODg5LmpwZWc.jpeg
6169,81436,['Rock'],"['Folk Rock', 'New Wave']",https://i.discogs.com/l85BQSTFmbj6q_4kAWDJq311N_5NI_qUIZru2b0l0R8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM5ODky/Ni0xMTA4MTU2NzEy/LmpwZw.jpeg
6170,81437,['Rock'],"['Folk Rock', 'New Wave', 'Goth Rock']",https://i.discogs.com/-FmFNZuI_EKu4u-hSLl-tLbO-BSLPcX8aCl7kZuhzP0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNTg5/NjgtMTIzMjA2MTk1/MS5qcGVn.jpeg
6171,81438,['Funk / Soul'],"['Soul', 'Disco']",https://i.discogs.com/9nCTIENeYu3mEi7T0KpRj0sXGvi1K_ri3mVu58KDRlU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1NDM5/NS0xMTU2MzM3MzAw/LmpwZWc.jpeg
6172,81439,['Rock'],"['New Wave', 'Goth Rock']",https://i.discogs.com/2FsYA77cIaRFEZOykK3lz32dMZFksRf-a2toGP9RZ5o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk3MDk1/Ni0xMTc5MjQ4ODg0/LmpwZWc.jpeg
6173,81440,['Rock'],"['Folk Rock', 'Alternative Rock', 'Goth Rock']",https://i.discogs.com/7jt6HQhgNryytNU64CxjnqNxRvHNNisSyWf3Ch_YGVA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg5MTE3/OC0xMTY5Nzc4NTk5/LmpwZWc.jpeg
6174,81441,['Rock'],"['Folk Rock', 'New Wave', 'Goth Rock']",https://i.discogs.com/G4mHeFmoa755LjncJVRT03q7Ky8Lr-B9ekWi7zFsqHc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMTE2/MTItMTE5Mjg3OTg1/Ny5qcGVn.jpeg
6175,81442,['Rock'],"['Acoustic', 'Folk Rock', 'Goth Rock']",https://i.discogs.com/Qw8DtFD4cpWeAwe2pPfCo6pQJPkLpI7rXdW-mxR8_sQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ4NDA3/MTAtMTM3NzI0MjU4/Mi02OTYxLmpwZWc.jpeg
6176,81443,['Rock'],"['Folk Rock', 'New Wave', 'Goth Rock']",https://i.discogs.com/TomcmAU6dcowUbyz_kRmyD4QkvziOQxigEYQ5O31WhE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMTM3/MTYtMTIzMjA2MTI1/MS5qcGVn.jpeg
6177,81444,['Rock'],"['New Wave', 'Alternative Rock']",https://i.discogs.com/ZHCKzQQts13UgC5TPQIvJdEuM_qC2-gdQF_kuSfkM94/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc4NTUw/Ni0xMTc3Nzk4NjE2/LmpwZWc.jpeg
6178,81445,['Funk / Soul'],"['Funk', 'Disco']",https://i.discogs.com/mleepe5DCX6ypyAjT8eVJDxuyLOx59uZKnlabrSdi4M/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5NTA2/NDUtMTQ0MTQzODE4/Mi03OTIxLmpwZWc.jpeg
6179,81446,['Rock'],"['Folk Rock', 'New Wave', 'Goth Rock']",https://i.discogs.com/gZ4meFhW4MHVd3_-8zIPrOcbkAR41ln7Rhfyr25pkKE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkzNDA4/MS0xMjMyMDYwOTcy/LmpwZWc.jpeg
6180,81447,['Rock'],['Folk Rock'],https://i.discogs.com/YmvUT-CiYZDMhULiAknDfOPq_NYDpoH6NJydgOXZ088/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM5ODk0/My0xMjcxNjA2Mzcy/LmpwZWc.jpeg
6181,81448,['Rock'],"['Folk Rock', 'Alternative Rock', 'Goth Rock']",https://i.discogs.com/c8BSainhiZH4hHAuCdxGtC-RKWe1nvFxe1KMF8S_pIo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ2MjY5/Ny0xNTUyNzYwOTg4/LTgxOTkuanBlZw.jpeg
6182,81449,['Rock'],"['Folk Rock', 'New Wave', 'Goth Rock']",https://i.discogs.com/xe3hwmakxBNOk6DdyhS41ecW7WX6VIKBgibVkaQ81B4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk2Mjk3/NC0xMjcxNjA2NzE0/LmpwZWc.jpeg
6183,81450,['Rock'],"['Folk Rock', 'Goth Rock']",https://i.discogs.com/BFW2HKQ2SYt-BjX1q4oj_NCwb6aEKV1M4IkTU6dVOcg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkyMDEw/OS0xMjE1Mjc2NDc3/LmpwZWc.jpeg
6184,81451,['Rock'],"['New Wave', 'Pop Rock']",https://i.discogs.com/nKG0I4Q0EB5YntQchhp1x6MpFusvsDjMZACRxvAtsaY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMTM2/ODctMTI0Njg2MDg3/Mi5qcGVn.jpeg
6185,81452,"['Electronic', 'Hip Hop']","['Hip-House', 'RnB/Swing']",https://i.discogs.com/yIgODLiloaTwrq5ovtrpzRZkHhL0gnrqRcL1sK_D7ig/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNjUx/ODEtMTU4MjI2NjU0/OC01Mjc2LmpwZWc.jpeg
6186,81453,['Rock'],"['New Wave', 'Pop Rock']",https://i.discogs.com/94roDetreTuLw-_0myWtaNzs1bh1BwghoMVbddVgupg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMTU2/MDUtMTQzNjQwMzMx/OC02MzQxLmpwZWc.jpeg
6187,81454,"['Electronic', 'Rock']","['New Wave', 'Goth Rock', 'Experimental']",https://i.discogs.com/5VqqkbuilUyAxmW2kMlIXKxeaEn_FD3wPoFRWMHg4uU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ1OTk4/OS0xMjcyMjU1ODI0/LmpwZWc.jpeg
6188,81455,['Rock'],"['Folk Rock', 'Goth Rock']",https://i.discogs.com/biMRoCaYSJ9u2oogIJJZDyWp8DjwD4jMO6Xu736wyzY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg5MTIx/MC0xMTY5Nzg2NDgz/LmpwZWc.jpeg
6189,81456,['Rock'],"['Alternative Rock', 'Goth Rock', 'Ethereal']",https://i.discogs.com/YDAwpnS-IjtrHsLGUvKg_6c-pLor7sVhP7IDlXe7FDA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg5MTc4/OS0xMTY5ODU3NTgy/LmpwZWc.jpeg
6190,81457,['Rock'],"['Alternative Rock', 'Ethereal', 'Shoegaze']",https://i.discogs.com/--rAHj4hPFScxEsnBrYx22NeSy0-W26Pbx5WhYfh068/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk2Nzcy/MS0xMzk2MDMyOTM5/LTYyOTAuanBlZw.jpeg
6191,81458,['Rock'],"['Alternative Rock', 'Goth Rock', 'Ethereal']",https://i.discogs.com/8lqB1qU_V-fcgcvAlBMdeGyUGDA9pVMDYoZwqCxrCIM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg5MTc4/Mi0xMTY5ODU1NjAx/LmpwZWc.jpeg
6192,81459,['Rock'],"['Folk Rock', 'New Wave', 'Goth Rock']",https://i.discogs.com/6opeL1tiGU8L0LOpUXDx9zU5g9fdbMCiw0kAx8Nsvo0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzODc3/MDYtMTYwMzY5MjUw/MC03MDE3LmpwZWc.jpeg
6193,81460,"['Electronic', 'Rock']","['Alternative Rock', 'Trip Hop', 'Goth Rock', 'Ethereal']",https://i.discogs.com/l0x-c4Zm1ie97q1qL_--DaacaVmh9SbL_uVBwLb9Jj0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ2NjE4/MC0xNDU1NjEzMzgy/LTQ3OTQuanBlZw.jpeg
6194,81461,"['Electronic', 'Rock']","['Folk Rock', 'Trip Hop', 'Synth-pop', 'New Wave', 'Psychedelic Rock', 'Acoustic', 'Goth Rock']",https://i.discogs.com/pmCTTo2ROpZo22_Ode2IoJhIRuucFqvxzLl3Nx-kjjs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY0NTQ0/MS0xMjI5NTUyMTk1/LmpwZWc.jpeg
6195,81462,"['Electronic', 'Rock']","['New Wave', 'Goth Rock', 'Synth-pop']",https://i.discogs.com/Ws_oeCt76O2_Yei4iF_ewagSbFI7MIxsxwFLtwN2xlg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ2ODE3/Ny0xMTc3ODAxNTQ5/LmpwZWc.jpeg
6196,81463,['Rock'],"['New Wave', 'Indie Rock', 'Post-Punk']",https://i.discogs.com/_BGEE6J1KaIj2fXskIQ44gyenNHkLp3TD7swP5mxam0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMyNDU2/My0xMTYzMjk1Mjk5/LmpwZWc.jpeg
6197,81464,"['Electronic', 'Funk / Soul']","['Gospel', 'Disco']",https://i.discogs.com/SOv1G8WMF3QvGt0Kx8mxC7Pbbk4JRMeunsaZSutgDZs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUwODA2/OC0xMTQ0MTcwOTc0/LmpwZWc.jpeg
6198,81465,['Electronic'],"['House', 'Disco']",https://i.discogs.com/gU8H-K4wFRrPU-_86TYTcydmROYANP67yOtIE4urpIU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMzNDc1/MS0xMjIzMTE4NzMz/LmpwZWc.jpeg
6199,81466,"['Rock', 'Pop']",['New Wave'],https://i.discogs.com/dfd8IkEPp1epPSJGDbazErbtmqcg2VF2gVBxINCIrAE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIxNTI0/MS0xNTYwODkwNjkz/LTk3NzUuanBlZw.jpeg
6200,81467,"['Electronic', 'Hip Hop', 'Rock', 'Funk / Soul']","['Industrial', 'Indie Rock', 'Glitch', 'Punk', 'Avantgarde', 'Disco', 'New Wave', 'Psychobilly', 'Psychedelic Rock', 'Funk', 'Tech House', 'Electro', 'Experimental', 'Go-Go']",https://i.discogs.com/hQpt1kYxcaYfWnnXcXL-l9qx4MCiez487Qqk0sjJA9M/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMyMzgz/MC0xMTI0NjQwMjMz/LmpwZw.jpeg
6201,81468,"['Electronic', 'Pop']","['House', 'Synth-pop']",https://i.discogs.com/bRiGwCQHQgvmYytKoH8sMyhdXBbB7trqITHPb-TFKFs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMzIx/MjgtMTI4MzA0NTU2/OS5qcGVn.jpeg
6202,81469,"['Rock', 'Pop']","['Indie Pop', 'New Wave', 'Post-Punk']",https://i.discogs.com/Yobzr4l0j6BIwjqJ94NoqD9WixYtK9BA0_MOBV9Cy_4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzNjE4/NC0xMTY4ODg1MTE2/LmpwZWc.jpeg
