,id,genre,styles,uri
3814,49016,"['Jazz', 'Rock', 'Funk / Soul', 'Blues']","['Soul-Jazz', 'Louisiana Blues', 'Fusion', 'Bayou Funk']",https://i.discogs.com/XcE9JbSUo1ExptU2RhHD1RWWB0kPao49XolzKTAOzCA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyMzkz/Ny0xNTczMDg3NDk0/LTIyMzIuanBlZw.jpeg
3815,49017,"['Jazz', 'Funk / Soul']","['Jazz-Funk', 'Disco']",https://i.discogs.com/_61Z9C2fcjGfdFF3KcDqIW3u2ertVt5a6ZjKXi7OP7g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI4Njk5/MjQtMTM4MDcwNTMz/Ny0xNTQyLmpwZWc.jpeg
3816,49018,"['Rock', 'Funk / Soul', 'Pop']","['Chanson', 'Pop Rock', 'Disco']",https://i.discogs.com/jaCOiebcXchM2Cp4IB4eSMUO7Xhqyz0nAWknzc-IjWw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY5NzE3/Mi0xMTkxMjY5NTYw/LmpwZWc.jpeg
3817,49019,['Electronic'],['Drum n Bass'],https://i.discogs.com/E0suaN7Dxi3RFjVn2XHoSfMUcPB480xjGeCsl-GShNk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkzMjc1/LTE0OTE1ODE5Njct/MTIyNy5qcGVn.jpeg
3818,49021,['Funk / Soul'],"['Bayou Funk', 'Soul', 'Funk']",https://i.discogs.com/DFmI_OOgwxaNz9UiC_sqohKOPVo4Ch2PWmxodKCzre4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1NDg4/Mi0xNDczMjQ3OTgz/LTMwMDguanBlZw.jpeg
3819,49022,['Electronic'],['House'],https://i.discogs.com/YrqGlkG30A48ubUriz0eYnAc3mLMgAFpHziJ51l2ed0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg1MDY1/LTE1NTI4Mzk3NDEt/MjMyMS5qcGVn.jpeg
3820,49023,['Electronic'],['Drum n Bass'],https://i.discogs.com/2NEPajAnWIDjBev-BE3m11SQbxbL4sDEl3b95HZ6iWs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNjQ0/OS0xNjAzNTU1OTIx/LTU5MTIuanBlZw.jpeg
3821,49024,['Electronic'],"['Noise', 'Experimental', 'Ambient']",https://i.discogs.com/2S9_xXwNDkQg6cZswKBeRWZc_NIB-wJlXrh-dc12c44/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxNTAx/NS0xNjAxMDM3MzY0/LTI0NzEuanBlZw.jpeg
3822,49025,['Funk / Soul'],"['Rhythm & Blues', 'Soul']",https://i.discogs.com/ZiJf-TJj_8QW6jaP_EZVoAQNDdjahtTDLA5R4FSVfsU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExODEz/ODMtMTM0NTU3MDE0/Mi0xNDQ5LmpwZWc.jpeg
3823,49026,['Electronic'],"['Industrial', 'Experimental']",https://i.discogs.com/A7HfDBaygX4OB_HsIoqQ3X2N5q6fG1HfflFqEMQlw-0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg4Mjcz/NS0xMTY5Mzc4MDM2/LmpwZWc.jpeg
3824,49027,['Electronic'],"['Techno', 'Tribal House', 'Experimental', 'Minimal']",https://i.discogs.com/EuMXtnBCKu7AV3Xj-Blw9uZweZtDc2fPqQJzBd88Weo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NzMy/ODEtMTIyMjMzMjI0/MC5qcGVn.jpeg
3825,49028,"['Electronic', 'Rock', 'Pop']",['Disco'],https://i.discogs.com/2PSgaMJ9w7lJ27nmlrm2Cu2jxw5hdESz4JEXGb-y-3w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNjYz/OTctMTI2MDM2MDc4/MC5qcGVn.jpeg
3826,49030,"['Rock', 'Funk / Soul', 'Pop']","['Chanson', 'Disco']",https://i.discogs.com/_eFkftY_3saLOLgHXrQ5IVINXPodLqZCAA6IeJMCln4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwODE2/MzItMTE5MDY2MzI5/OC5qcGVn.jpeg
3827,49031,['Funk / Soul'],"['Rhythm & Blues', 'Bayou Funk', 'Soul']",https://i.discogs.com/baIGcQysRZ0zIl9I0JEYpqZP4fkli8pChZXuJTZZ0a0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcyNDA3/Mi0xNTQxNDY3MTMy/LTM5MTUuanBlZw.jpeg
3828,49032,['Electronic'],"['Drum n Bass', 'Jungle']",https://i.discogs.com/rrt6vxFhUqIvChxkSekhMpUyqGfQ7R2P56xLnQbIS9o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MTY2/Mi0xMjkzODc2OTk5/LmpwZWc.jpeg
3829,49033,['Electronic'],"['Deep House', 'Tech House']",https://i.discogs.com/-bL0CwTkEiusTqoFBlBNpv5dEwVQfnQYcNcwIpNyq_s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk5MTk5/NC0xNDI5Mjc5MDg2/LTk4NjkuanBlZw.jpeg
3830,49034,['Electronic'],['Drum n Bass'],https://i.discogs.com/Db-lSO5J307HquCWqPLCYs4or7Jcz7tBS6xdGXKiAHE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY5NzYt/MTM0NTA2NTgzMy03/MjM3LmpwZWc.jpeg
3831,49035,"['Electronic', 'Rock']","['Latin', 'Disco']",https://i.discogs.com/uprJ0QGOs88K-Q7bwAf779KBceFEIeI9S9wM-mkTXns/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1Njc2/ODYtMTQ5MTQxODgz/Ni05MTUzLmpwZWc.jpeg
3832,49036,['Funk / Soul'],"['Rhythm & Blues', 'Soul']",https://i.discogs.com/S8RWn70H03-X4Zrl1VYEQlqA8kFyXLFpyzg6j0bfPTI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMDc3/OTA4LTE1MDk0NDEw/NzEtNzIzMi5qcGVn.jpeg
3833,49037,['Electronic'],['Drum n Bass'],https://i.discogs.com/3hwbtyLub6QRfAneGQ1HyrZ9AAq1EOH5GqDRZY4oGZw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDA0/LTEyNjg1ODg4NDAu/anBlZw.jpeg
3834,49038,['Rock'],"['Alternative Rock', 'Pop Rock']",https://i.discogs.com/2_zOL5bXp69ay-Ozca42Ze6Dy2Z1UHBR4tIi00-07bc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk1Nzgx/NC0xMTc3NDQxOTA1/LmpwZWc.jpeg
3835,49039,"['Rock', 'Pop']","['Pop Rock', 'Ballad']",https://i.discogs.com/asX3A3TqcpIxH3hcL-Chh3yYSBI7kfQbMCbjUpqQutw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkxMTMy/NS0xMTcyMDAyODg0/LmpwZWc.jpeg
3836,49040,"['Rock', 'Funk / Soul', 'Folk, World, & Country']","['Pop Rock', 'Soul']",https://i.discogs.com/qmcEAFiRNurfKY2Z7O9861o09vNcxIp_tzagQyY7PTo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgwMTk2/NjAtMTQ2MTk0NjQ3/Ni03MDkwLmpwZWc.jpeg
3837,49041,"['Electronic', 'Pop']","['Chanson', 'Synth-pop']",https://i.discogs.com/QCFzMrDkO0nurT-CKYYD6MKRr7ecKCYH12QqniAc5-I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNjQy/Ni0xNDc5MzkwNDI1/LTkwNDcuanBlZw.jpeg
3838,49042,['Funk / Soul'],['Disco'],https://i.discogs.com/tJZGUJkqWnL4_okEyBR8JR9im5-GmK9xZFs87znFMck/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc1NTI4/OC0xMTU1NTQyNzE4/LmpwZWc.jpeg
3839,49043,['Electronic'],['Drum n Bass'],https://i.discogs.com/9qFOxOorKZZz23fX8oBBKYnKF2Z_57sX9aVYU5HVNQI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyMDI3/LTExNDM4NDE4MTku/anBlZw.jpeg
3840,49044,"['Rock', 'Blues']",['Blues Rock'],https://i.discogs.com/bayMaWH7C-Fg8vWx90nEKPp8w71bMsnFlNW4s05lNtc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI3MjYz/MjktMTU4NzMwNzc3/NS04NTgzLmpwZWc.jpeg
3841,49045,['Electronic'],['Drum n Bass'],https://i.discogs.com/vBQTxNAgxRu_n4u91eTR7mWgy5TsJbl5Tr3da79UCbg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI2NDg4/OS0xMzMyNjEyNjAy/LmpwZWc.jpeg
3842,49046,"['Electronic', 'Pop']",['Synth-pop'],https://i.discogs.com/cyOd2Mctrf0wkfbkGRXrK3tO5Zued66FfFk8TLRxKFc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4NjAy/MC0xMTk2MDkzMTc0/LmpwZWc.jpeg
3843,49047,"['Rock', 'Funk / Soul']","['Rock & Roll', 'Gospel', 'Soul', 'Funk']",https://i.discogs.com/H5n9zzPao7nezGf3BTCBnMe-46VD5kY-88pqjDAL3T8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkzODE3/MzQtMTU0OTY1NTQz/NS0xMzk0LmpwZWc.jpeg
3844,49048,['Funk / Soul'],"['Bayou Funk', 'Funk', 'Rhythm & Blues']",https://i.discogs.com/Xt6yy121w51cKoIQjqffjydY08Pb-v9sRLO2hubtD78/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMzEw/MzktMTI4OTYwMzIw/Mi5qcGVn.jpeg
3845,49049,"['Rock', 'Funk / Soul']","['Prog Rock', 'Funk']",https://i.discogs.com/jLU9BPzDOnLalBE17-7PadpZFdLWJvLsahkUxMIPuEE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1Mjgz/ODktMTYwODkxOTMx/OS0zODIyLmpwZWc.jpeg
3846,49050,['Electronic'],['Drum n Bass'],https://i.discogs.com/G5o7oq_0GDBCmLv0qm4fcps0zxQ95VFykGdH-MSKyEY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyODQx/MC0xMzY1MjU1NTcw/LTU0NjQuanBlZw.jpeg
3847,49051,['Electronic'],['Drum n Bass'],https://i.discogs.com/wlGgUNZp2JyaJ07WulWHXvyF2EV2LarwqxsBY-f9ok0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQxMTQw/Mi0xNTMwMDc5Njk4/LTg2OTAuanBlZw.jpeg
3848,49052,['Electronic'],['Synth-pop'],https://i.discogs.com/u3goqTyvkWegBwhUh0i5UZCIhyVWjHy6wePA70TDl6c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNzUy/OTMtMTI2OTAzMjYy/OC5qcGVn.jpeg
3849,49054,['Electronic'],"['Drum n Bass', 'Jungle']",https://i.discogs.com/W58M2rB0Jjw5LWiFlfcMe8QPNkSQPjmL5WSs6G509x8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4NTM1/OS0xMjQ1ODg0Mzc1/LmpwZWc.jpeg
3850,49055,['Funk / Soul'],"['Funk', 'Disco']",https://i.discogs.com/4Qn3d_szt72NRxgaDtmB5OFHPI2nvEKOXWTA8FqWv2U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1OTY1/Njg3LTE2MDEwNDI0/MTgtNTg3MS5qcGVn.jpeg
3851,49056,['Electronic'],"['Techno', 'Minimal', 'Tech House', 'Ambient']",https://i.discogs.com/h9Ex2dx4iCImsJD4jiy4ASGuF5lUEsYKcbceL87mNtI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc4Nzc4/Mi0xMjcwMDc2NDY3/LmpwZWc.jpeg
3852,49057,['Electronic'],"['Drum n Bass', 'Jungle']",https://i.discogs.com/FIqkMJQ91FB30xtknhAPfqIqJR7NauwVR1tBypfmAeg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2NDQy/OC0xMzAyNTMyMjk1/LmpwZWc.jpeg
3853,49058,['Rock'],"['Psychedelic Rock', 'Experimental', 'Classic Rock']",https://i.discogs.com/Kh9ugiiXMEy64QBB62vodcCwK78-Mg45BLAP7aMyYWU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0Mzg3/MjYtMTM5NjQ1Mzgz/Ny02ODAyLmpwZWc.jpeg
3854,49059,['Electronic'],"['Abstract', 'Noise', 'Ambient']",https://i.discogs.com/AQdQSxfUye2tXWRt1HQPrA0TqsNgSd93_73ssJ3XKlk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc3MjQx/LTEyODkwNTgxNjAu/anBlZw.jpeg
3855,49060,['Funk / Soul'],"['Rhythm & Blues', 'Soul', 'Funk']",https://i.discogs.com/1OmsVApyJqLqKUBbQgdn2G1JPnf0B7um6M6uxzuIiDA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1NzE1/OC0xMjgyNzUwMzM5/LmpwZWc.jpeg
3856,49061,['Electronic'],"['Minimal', 'Tech House']",https://i.discogs.com/RUwtb2UFdvpnPsPIv-DfCkClSuaEHU7g32UwtaIe2mU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5NTA4/NC0xMjQxODczNTkx/LmpwZWc.jpeg
3857,49063,['Electronic'],"['Future Jazz', 'Drum n Bass', 'Jungle']",https://i.discogs.com/NvAgmM4-mL8QtPWWYoX5gv0WCxX55DhjoVhMbKk-N8Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ1OTU5/LTE1MjYzMTY0MTQt/ODUyNi5qcGVn.jpeg
3858,49064,['Electronic'],['Trance'],https://i.discogs.com/lZuG8VuTWcZOH2C-lQxEunZJMP7Hj_BjGfQDyTmu5D0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg5NDkx/LTExODg4NDM5MTMu/anBlZw.jpeg
3859,49065,['Rock'],"['Psychedelic Rock', 'Hard Rock']",https://i.discogs.com/KtlJ3t2IHVJuiIB-hpB27rfhg4UCn4g8PNYn8aLdyKA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUyOTE4/NzQtMTQwODI3ODE3/NC04ODE0LmpwZWc.jpeg
3860,49066,['Jazz'],"['Post Bop', 'Fusion']",https://i.discogs.com/0de1jOHvTa4gBPa1jsqqQ1tAsb7BA8NndEqX5XvmgRI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNjQw/MTEtMTE4OTMzMDcw/Ni5qcGVn.jpeg
3861,49067,['Electronic'],"['Techno', 'Electro']",https://i.discogs.com/FHez2CsvaSbghwMuN785BJBco7kBvlVOI4DvlMnDG38/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MzM2/NC0xNjQzMjE1MzY0/LTY0ODQuanBlZw.jpeg
3862,49068,['Rock'],['Psychedelic Rock'],https://i.discogs.com/x6KuYst_35sjPRfLv-lb6Km6PT1l1BsI_7pnfza60OM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwMjA4/OTUtMTMyMDUyODUz/NS5qcGVn.jpeg
3863,49069,"['Hip Hop', 'Jazz', 'Funk / Soul']","['Fusion', 'Jazz-Funk', 'Funk']",https://i.discogs.com/e6YF8s6QJn6AkuCUDDNRJcjRdK9o5_lKBKvWBOneppM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNDc1/OTAtMTI0NTI1NzM2/NS5qcGVn.jpeg
3864,49070,"['Rock', 'Funk / Soul', 'Blues']","['Blues Rock', 'Louisiana Blues', 'Bayou Funk']",https://i.discogs.com/Wic8Yl1mm6BQ_5HJnczWfvls9T0fU3yMvwKPqTvnp-o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMTQ1/MDAtMTIxMTU1OTI4/MC5qcGVn.jpeg
3865,49071,"['Jazz', 'Funk / Soul']","['Fusion', 'Jazz-Funk']",https://i.discogs.com/I7B_Rmvta4pcYQiOSBjRcFrFn9fox8h5ca6Mu2h_suo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI3ODE0/MzUtMTMwODQwNDM3/Ni5qcGVn.jpeg
3866,49072,['Electronic'],"['House', 'Minimal', 'Ambient']",https://i.discogs.com/91oQ5JhGwJbUVUW_UYrnmxRoyIph4zMKwRIOnZMFJH8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ1NTI3/MC0xMTYyMzE4MTE1/LmpwZWc.jpeg
3867,49073,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/InXOh_N6bkpMJImQhcZWf61nLbnRjsty0-rA1NN1Q1g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk0MDUx/MDEtMTQ3OTk4OTUz/My0zNzE1LmpwZWc.jpeg
3868,49074,['Electronic'],['Drum n Bass'],https://i.discogs.com/hRcj7ToDVpeR6I1IDO1SbP440t380rAFq9tNmQXopdY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMDY4/LTEyNDE1MDUwNzcu/anBlZw.jpeg
3869,49075,['Rock'],['Psychedelic Rock'],https://i.discogs.com/0YW2Ls2d5g2QW7lkJ7pANqPg0SYooO8XJsYDvdUqVV0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI5MzAy/NzYtMTMxMDI0NDY1/NS5qcGVn.jpeg
3870,49076,['Funk / Soul'],"['Bayou Funk', 'Funk']",https://i.discogs.com/qMAcNizKRoiP5ACQjghT6ILsa1ftmL15t2B8XK_v74A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM5NTg2/NDktMTM1MDUzNTY3/NC04NjUzLmpwZWc.jpeg
3871,49079,"['Electronic', 'Hip Hop']","['Freestyle', 'Bass Music', 'Bounce', 'Ghetto']",https://i.discogs.com/68GXgt9g_m4SKyhkt_vfe3lEfr7-9zexLHzp2V8A4kY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MDI3/NDktMTIyNDU4MTMx/Mi5qcGVn.jpeg
3872,49080,['Pop'],"['Chanson', 'Ballad']",https://i.discogs.com/KWRGYYExY3lmQE4BaELgnkvd1BBVZXZG6sRA42_zJLk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM1OTM3/NTMtMTMzNjY0Njc5/Ny00OTExLmpwZWc.jpeg
3873,49081,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/IiMeJBW9FLkJKmkZCsP-HxWRwMig_DzHK8aIaiFU2Zw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU3ODA0/My0xNDU2MjE4ODY2/LTg2ODYuanBlZw.jpeg
3874,49082,['Electronic'],['Drum n Bass'],https://i.discogs.com/6XzJzhm9mfSVP054VciWW5cGzs5j5gyy4HZ1bUFgUN8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcwMzUy/NS0xMTYwMTI0Mjk3/LmpwZWc.jpeg
3875,49083,"['Funk / Soul', 'Blues']","['Rhythm & Blues', 'Bayou Funk']",https://i.discogs.com/-Q_1NSP3tQ3vgJYcyJbSNvSgx8Qo4N-Jk6teP_rMMFk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2ODk1/MDItMTM3ODU2Njk0/OS02Mzk0LmpwZWc.jpeg
3876,49084,['Electronic'],"['Breaks', 'Electro', 'Ragga']",https://i.discogs.com/wNcw6yNFcZatNEXkCkCA9zqowpChyH-YhI48-cCMCZM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwMDg1/MC0xNjI2MjkwODA4/LTM4MDYuanBlZw.jpeg
3877,49085,['Jazz'],"['Post Bop', 'Fusion', 'Jazz-Rock']",https://i.discogs.com/qeDj_r3HWK4xDFokf6D2xZBrm6Ea3_a8O52vI3Id8R4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQzMzM2/MjItMTUzNDE3NTg4/OC03NjE4LmpwZWc.jpeg
3878,49086,['Electronic'],"['Acid', 'Hard Trance']",https://i.discogs.com/7Qc7Wd_jR9tJMZZZFpcIqtYdyWQyc8X1rc-Sj5LUjVo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxMTE5/Ni0xNTcyNjk3NjE4/LTY3NzIuanBlZw.jpeg
3879,49088,['Electronic'],"['Drum n Bass', 'Jungle']",https://i.discogs.com/RLhg5rsr1GjiwIORpfjHsYe3LdKEvVBhk5K6wsKS5Xk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1NjA1/OC0xMTc1MDE5NDc3/LmpwZWc.jpeg
3880,49089,['Electronic'],['Disco'],https://i.discogs.com/d9JyOnh3jWxEPfptVZOq3mTnWZDtNyXGXFfB0xxYT04/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYyNzEz/MC0xMTg5MjYyNDM1/LmpwZWc.jpeg
3881,49090,['Electronic'],"['Breakbeat', 'Leftfield', 'Abstract', 'Trip Hop', 'Drum n Bass']",https://i.discogs.com/BfEqXen3UP2nnYVO6H9BwnozKl_PxskhdULV3JzF1G0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcyMzEy/MS0xNTA0NTMxNTgx/LTU0OTkuanBlZw.jpeg
3882,49091,['Electronic'],"['Deep House', 'Tech House']",https://i.discogs.com/cZ0cWwtEZyuorhNkY_-7kDzyCj2yltFkTIHraolgf78/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ5NDE4/Mi0xNjI4MTk4MTIy/LTMxODMuanBlZw.jpeg
3883,49092,['Hip Hop'],['Cut-up/DJ'],https://i.discogs.com/p0D6zBiUGyLVDtkB6cUsHdenCaeSjD0ZC9Ge8iNU1BQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMDI2/MjMtMTIwNDA3ODI0/MS5naWY.jpeg
3884,49093,['Electronic'],"['Minimal', 'Ambient']",https://i.discogs.com/-9--S4QC_4F0TRD33OFYzKyJObHOauL1DjYqIXhM0eY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM0NjQw/LTE1MDYzMzA2NDct/Mjg5Mi5qcGVn.jpeg
3885,49094,['Pop'],['Chanson'],https://i.discogs.com/eSTB_7rXLZWxiSb1-GYmxPBnqvKyTSHQxqCmBHfG92U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcxMDQ4/OS0xMzEyNTgxODk2/LmpwZWc.jpeg
