,id,genre,styles,uri
7430,92700,['Electronic'],['IDM'],https://i.discogs.com/Kna0o_caDp0vCvsE8fiimPxFg-yBmauOYLHiHG36HVs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMyMTgt/MTUwNDM0NDQ1Mi02/NDU3LmpwZWc.jpeg
7431,92701,['Electronic'],"['House', 'Synth-pop']",https://i.discogs.com/5GDSWGW_sL1M6FXmzQQA7PpjAVS7TMwQi5MHcqKLZnk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwNTY1/MTYtMTMzMDE5NTY3/Mi5qcGVn.jpeg
7432,92703,['Electronic'],['Garage House'],https://i.discogs.com/4EB6OSZakk1fnvAWBv0uPoys8TvYCEneTlC7dIRl8jE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1NzE4/LTE0Mjc3ODczNjMt/ODM4OS5qcGVn.jpeg
7433,92704,"['Electronic', 'Hip Hop']","['Downtempo', 'Hip Hop']",https://i.discogs.com/vY01QgPa4KEEgeQsF6ctyWPYIW1SMMA9ZiMbAgWpzw0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIyNzc5/NTYtMTI3NzE3NDM2/Ny5qcGVn.jpeg
7434,92705,['Funk / Soul'],['Contemporary R&B'],https://i.discogs.com/IytTF2oy8shIRKsrMpigMnEasYNVyUru8oHvbLZ0BA0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTkwNTk1/MzEtMTQ3NDA1OTMw/NC00ODA5LmpwZWc.jpeg
7435,92706,"['Electronic', 'Jazz', 'Folk, World, & Country']","['New Age', 'Contemporary Jazz']",https://i.discogs.com/vigmXiankog8bYcOtNVxMljiBCfJRQ6Y_9WxHlkEzc4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NDI3/MTAtMTU0ODg3MDg5/Mi0zMzk2LmpwZWc.jpeg
7436,92707,"['Rock', 'Pop']","['Europop', 'Schlager']",https://i.discogs.com/BrabnKJ7vtKzttZwUZqvwXB6BT0hCFFzJG1VgJkiPiY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0OTc2/ODMtMTI4NzI2NjUw/NS5qcGVn.jpeg
7437,92708,['Rock'],['Rock & Roll'],https://i.discogs.com/XefFGVEeYkrKviFSuWqNkrfAjB71vvMal-VlEu-iWIw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM5MzI4/Ni0xMjkwNDg0NjU0/LmpwZWc.jpeg
7438,92709,['Electronic'],"['House', 'Electro']",https://i.discogs.com/473Ar18srNl2jVS029uMbQPrmx2Hggisu5iLzuVPtT0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MzA4/OTItMTIyNjU4MjUx/Mi5qcGVn.jpeg
7439,92710,['Rock'],"['Blues Rock', 'Rock & Roll']",https://i.discogs.com/5I0H3RQNqKY23Nn7LOugMH1tKpAHLyrv6ECqTGNBqow/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1OTE4/NzQtMTMwNDM2ODA3/Ny5qcGVn.jpeg
7440,92711,"['Rock', 'Funk / Soul']","['Indie Rock', 'Funk']",https://i.discogs.com/RDkyXwujT0h0-JCkM6zY7CXEzP4mMVbHB8Kcw9eHXDs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUwOTA2/MzAtMTM4NDIxMzU3/NC03NDE3LnBuZw.jpeg
7441,92712,['Rock'],['Pop Rock'],https://i.discogs.com/gmYbT12ml_0J6q67_bCHoz_Glbjyg3qr_lNBY-RTi9k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUzMjY0/NS0xNDg5MzQyNzY5/LTUwOTUuanBlZw.jpeg
7442,92713,['Rock'],['Pop Rock'],https://i.discogs.com/N2i7aKwy8xpAbpB8oQg5M4tvD9A1iQlmsS3d3uskDKM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUzMjY0/Mi0xNTM3OTYxNjcz/LTI4NDMuanBlZw.jpeg
7443,92714,['Electronic'],['Electro'],https://i.discogs.com/rnN2Z6xoMpx1WekIIvfobXnv4KCXSftspZ2-K8mY13k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTYzNzc4/Ni0xMzQxNzYyNzMw/LTM2MTUuanBlZw.jpeg
7444,92715,['Rock'],['Pop Rock'],https://i.discogs.com/wwvuq_eJHz0j1lHgfuHfKauwPIVWO0fUk81QuwKyD-k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU2NDY5/NC0xNDY0MjYwNjIz/LTU0NDcuanBlZw.jpeg
7445,92716,['Electronic'],['Electro'],https://i.discogs.com/aqk6N9XJFGHQZC3VkAo6zvums2KZHE3Q7qooVdIR5yU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY3NzUy/OS0xMTQ5Nzk3NDEw/LmpwZWc.jpeg
7446,92717,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/MInsa_W-8z1c7aPzaGodn6RyH4PYlrFiS8RSrTwdCbo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMjI5/NTYtMTE4NzY4NTUz/Ni5qcGVn.jpeg
7447,92718,['Rock'],['Pop Rock'],https://i.discogs.com/r8K1cT5jgRjxmYVjH8IlNmJ1pYgIqXbqftSbgvyKESM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMDc0/NTctMTU5MTUzNjQw/NS04MDAxLmpwZWc.jpeg
7448,92719,['Rock'],['Pop Rock'],https://i.discogs.com/rTcV-rkGpZsvdwVm-Z1eO64uV4DpL0JO_jtRVu_VFzM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUyNDQ2/Ni0xMTg1MTM0Njgz/LmpwZWc.jpeg
7449,92721,['Electronic'],"['Electro House', 'Progressive House']",https://i.discogs.com/i-q2ewwuQ2loKeDWrjk9TocOv5Ww0q9aq5cGXTZyBu0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwOTIz/MTktMTM5MzkyNjMz/NS01MDcxLmpwZWc.jpeg
7450,92722,['Rock'],['Pop Rock'],https://i.discogs.com/10VgDQTxwz1vqjCYCZ96crnUJ55pJluAPATHsNoWRho/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUyNDQ2/NC0xNDc2NjA2NDU5/LTE2NjUuanBlZw.jpeg
7451,92723,"['Electronic', 'Hip Hop']","['Downtempo', 'Garage House']",https://i.discogs.com/qntwVG0iS_D5RWP1SIC1vr4h-ixmi-4uo_QilVp0WQM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExMzc5/NC0xMjYyNzEwNDYz/LmpwZWc.jpeg
7452,92724,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/Ilw-9sjeh9V3RA9b-SrIlnuet-_XsDFHRsTizdIan5E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMjI5/NjktMTE4NTEzNTMx/MC5qcGVn.jpeg
7453,92725,['Rock'],['Pop Rock'],https://i.discogs.com/ozWQ22oGLssXFgyAx1J4lqLGPjSnNETjvQ9Ed60GK_Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM0MDE4/NjgtMTQ1MzU2OTM2/NS0xMjg3LmpwZWc.jpeg
7454,92726,['Rock'],['Pop Rock'],https://i.discogs.com/XpjoJdo8eAbSZ7hohg3cKEskhGu_gue79hT5k5ESABg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM2Nzgw/NzQtMTU1NTE3MTUx/NS01NzAyLmpwZWc.jpeg
7455,92727,['Electronic'],"['House', 'Deep House', 'Garage House']",https://i.discogs.com/JAMgpqKJmMEa3HzP27w8sX-CbDAw4--O7Z3b1jaJNwY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyODU4/MS0xNTc5NjQ3MjI3/LTQwMzguanBlZw.jpeg
7456,92728,['Rock'],['Glam'],https://i.discogs.com/NlgQ9zLQTzQ4GBchzHJB9h3nHpkkud02GuBfSZTyg3Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQzMTg2/Ni0xNTM5MDY1MjAz/LTUyNDUuanBlZw.jpeg
7457,92729,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/UlCAdeBCrAe6EyH454rGtyLCFoKwoGtMQn8lrSnbdws/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQyNjEw/MS0xNTE2OTk2NjU5/LTM0MjEuanBlZw.jpeg
7458,92731,['Electronic'],"['Tech Trance', 'Progressive Trance']",https://i.discogs.com/zR8MnZiNwNa8I3yPhDXp9OxWS7frecyvLZsfIdR_qZc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MjQ0/MzUtMTI1NzQxNTQ0/MS5qcGVn.jpeg
7459,92732,['Electronic'],"['House', 'Garage House', 'Deep House']",https://i.discogs.com/ra6lYPSH-7_PrgBzxcqTsk5S0n8E90Yfp9NggpMx6w8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ2Nzkx/LTEyMDc0NzIzNzUu/anBlZw.jpeg
7460,92733,['Rock'],['Pop Rock'],https://i.discogs.com/73Nda5hRKuQri7gN9J5FuEnD-8cCg2LWSt6uTpsNo7o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUyODI5/MC0xNTQ0MzYyOTE5/LTYzMTAuanBlZw.jpeg
7461,92734,['Electronic'],"['Tribal', 'Techno']",https://i.discogs.com/YaQGrN3ixLS0BVwkX1l0ImLssc_0pOwrvw3ORHm8SPc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTczMjMt/MTYxNDQyMDIxOC01/ODc4Lm1wbw.jpeg
7462,92735,['Electronic'],['Techno'],https://i.discogs.com/Kcxh2f4Ny7S9MqfbwO6E1llvLseN4oakVLSu1C-BYl0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ0OTY4/LTEzNzMyMDk1OTYt/MjIwNC5qcGVn.jpeg
7463,92736,['Rock'],['Pop Rock'],https://i.discogs.com/zVefNkVeiTxNSgEfQF-Ey4if8pwWHAaEhbHcr9aETC8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzOTQ4/NTMtMTIxNTk3MjI1/NS5qcGVn.jpeg
7464,92737,['Electronic'],"['Techno', 'Minimal']",https://i.discogs.com/bQNt3Notc0OjJK1d4BXmzaypLPgzswRh9KH0fzuqoQg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTczOTcx/LTExMzUwODc4MDEu/anBlZw.jpeg
7465,92738,['Electronic'],"['Techno', 'Minimal']",https://i.discogs.com/-iSKM5s_iNAut4YIcOvjtTwaNCVwFupRyT885G26IPk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwNDY3/LTExNjE3OTcyNjku/anBlZw.jpeg
7466,92739,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/ShZHM_l4ttojQl7a433701ayiHtpEbtsWNaRUsm0z0s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI1MzI5/MTktMTM5MzA3OTIx/Ny0zMzA2LmpwZWc.jpeg
7467,92740,['Electronic'],['Techno'],https://i.discogs.com/gk8ZT7OYOcSarNtM7_TrjoFGPN7nMiSm-D2eGYYmWX4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUxMDYx/Ny0xMTM2NzQ0OTE0/LmpwZWc.jpeg
7468,92741,['Electronic'],['Techno'],https://i.discogs.com/Elm0s5Oca7zVmLOTjUNkKI0Xru8WO_FB43v1d6n0FB8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3NzY4/Ny0xMTE2NjgyNTYy/LmpwZw.jpeg
7469,92742,['Electronic'],['Techno'],https://i.discogs.com/PFa5pOUQrnO2jsu6q84wikb8OD60MKBJrzQdur3mQ34/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM2NjI2/LTE1MDY1MDI5Mzkt/ODkzMC5qcGVn.jpeg
7470,92743,['Electronic'],"['Tribal', 'Techno']",https://i.discogs.com/kIArYH8vPabP-3uJNma3CqY0Ik9PGYmfyTlL5tZSHSI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU0NTQ0/LTEzNTQ0MDk3MDkt/MjU0Mi5qcGVn.jpeg
7471,92744,['Rock'],['Pop Rock'],https://i.discogs.com/PkSfnk16hsCG1iA_h9-cbUDibwiIqpl9g3aj1yDMYyw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUyNDQ1/Ni0xMjQ4MTU2NDAx/LmpwZWc.jpeg
7472,92745,['Rock'],['Pop Rock'],https://i.discogs.com/dUpVNM0DleZLZhJ-TluFgt_tSiP4Kkgdz1iXnkgsF6Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUyNDQ2/OS0xNTM2MDkwOTQw/LTMwMTAuanBlZw.jpeg
7473,92746,['Electronic'],"['House', 'Deep House', 'Downtempo']",https://i.discogs.com/noxA9KvBSPdzaNsvaLocfYn3hkY52mVh4HoPh9wuils/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5NjIy/MS0xMjg3NTc3NTE3/LmpwZWc.jpeg
7474,92747,['Electronic'],['Electro'],https://i.discogs.com/E3G98Rub6BuYcwa2B09Gi6ghZnyf4pOVTm4ZuEknboo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY0OTE4/Mi0xMjgwOTE2OTY1/LmpwZWc.jpeg
7475,92748,"['Electronic', 'Jazz', 'Latin', 'Funk / Soul']","['Funk', 'Latin Jazz', 'Jazz-Funk', 'Disco', 'House', 'Drum n Bass']",https://i.discogs.com/dDuX696IZ4uh9s5KJleYja2rhFRJv-sQeUugIkNWPYk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1OTc1/NDctMTIzMTE3NjI4/Ny5qcGVn.jpeg
7476,92749,['Electronic'],['Techno'],https://i.discogs.com/TBMfwXK2tjykS1HWq7PjRWYrW5KK5MfokOB9c3BS1Z8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0NTQ0/Mi0xMTI2MzU0Njg4/LmpwZWc.jpeg
7477,92750,['Rock'],['Pop Rock'],https://i.discogs.com/iteg_uaL-eoM9G23Q__QwT8wMTKa9oQbrcw5lWC-qXA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ3Mjk0/MjYtMTU4NTc1NjEy/OC0zMzAzLmpwZWc.jpeg
7478,92751,['Electronic'],['Techno'],https://i.discogs.com/jH9g9czzb8FSg4tlqtqXQYy4S3L8Uy0E9fuwb_2kuYA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI2NDU3/Mi0xMTI2NTY5NjYy/LmpwZWc.jpeg
7479,92752,['Electronic'],"['Abstract', 'Techno']",https://i.discogs.com/Z4_9xYnuEkJisDw0IjPN5tASk4cR8SdIsEsYTTog1nE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM2MDU3/NC0xMTA2NDEyMzQy/LmpwZw.jpeg
7480,92753,['Electronic'],['Techno'],https://i.discogs.com/DmUOxo7DeNH44vRx8XU3Mzv4IeRGel-i3wzeO8EiSt0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU1MzE4/Ny0xMTMxNTMyNzU5/LmpwZWc.jpeg
7481,92755,['Rock'],['Pop Rock'],https://i.discogs.com/5AB_EHTNyGGNK2KP1ya6wRXqFNCXSUMwG28pPktLnt4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzOTcw/NDgtMTIxNjE2MTMz/NS5qcGVn.jpeg
7482,92756,['Electronic'],['Techno'],https://i.discogs.com/QK4UHLFF3IUnpZ_gC2I0G8HVH2bZN18_u2QaXbE2RVM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwOTEw/OS0xMDc2NjkzOTE3/LmpwZw.jpeg
7483,92757,['Rock'],['Pop Rock'],https://i.discogs.com/tuh1eBYl3HhY8vPrVn3VqK00Q4_hjat_W2VLnZky0Ms/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgyMzg3/OTYtMTUwMDA2OTUz/Mi03Mjg5LmpwZWc.jpeg
7484,92758,['Electronic'],['Techno'],https://i.discogs.com/34MHWbAxobxPQqDFnXXAGY7qb3n2hJuFcRR5secIpsM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4Mjct/MTI2NDM5MzE5Mi5q/cGVn.jpeg
7485,92759,['Electronic'],['Techno'],https://i.discogs.com/oql136zZgHzEEpkWVUfOx1hGCOQLOWMF5E8DI7-7Znk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTExNTIx/LTExODY5MTI4MDAu/anBlZw.jpeg
7486,92760,['Electronic'],['Techno'],https://i.discogs.com/hDG7mIQcfQwkPFY0CQlIRBNOMbWp3pUfNiqdtavbj-M/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc2NTgt/MTYwODgzMDUzNi05/OTEyLmpwZWc.jpeg
7487,92761,['Electronic'],"['Tribal', 'Techno']",https://i.discogs.com/4tJ9YlNXt7UfGsMp_1nakDPOL1W6MnpzlTU9SrNT5A8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwOTM0/Mi0xMDgxMTA4MDIz/LmpwZw.jpeg
7488,92762,['Electronic'],['Techno'],https://i.discogs.com/Jx8fxGuQzTJfUiqR11bnCoELyTnzGCuoqaj38utN3zw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwMzcx/MC0xMTA0NTA0NDkx/LmpwZw.jpeg
7489,92763,['Electronic'],['Techno'],https://i.discogs.com/7BXWedrM4PxMgo8m7w_1lS0-nXWgfZ6aBCLM8pYzuvs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU3ODI4/NC0xMjM0MDQ1MjQ2/LmpwZWc.jpeg
7490,92764,['Electronic'],['Techno'],https://i.discogs.com/haDeimS5u-GgPfG_qw0pmvBuuENEMiIuECjl0xNG5U8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMDkx/OTktMTIxNDMzNjk0/Ni5qcGVn.jpeg
7491,92765,['Electronic'],"['Techno', 'Minimal']",https://i.discogs.com/6DAHQpFTC9nSxohdQjTi7fdjbQyIr3A-OyTrtGU2nuE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU5ODkx/LTEwODE4NjY3MjIu/anBn.jpeg
7492,92766,['Electronic'],['Techno'],https://i.discogs.com/RiOux0FKntyjV4Ebc5sqfqwAXI77ow2146pEx-1pj9Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ0ODY0/LTEwODE4NjY1Nzgu/anBn.jpeg
7493,92767,['Electronic'],['Techno'],https://i.discogs.com/GN-TSu57ys_IN1C3x-d3K-JVJFFRsfEoDEBmqpx3sls/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTczMC0x/MTk5NjM5NTUyLmpw/ZWc.jpeg
7494,92769,['Rock'],['Pop Rock'],https://i.discogs.com/RwjFmzArVJK4F9tnggIaI_hkxy1XRfTwua8WdUeAeOw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzOTk3/ODktMTUwNTMwNTU1/MC02Mzk5LmpwZWc.jpeg
7495,92770,['Electronic'],['Techno'],https://i.discogs.com/yqQ8JHHDYj9_ng-Z2Fjk82Pe3VWmNgpP1IRcrzryHqo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMwNDY0/LTEyMTMzNTQzODku/anBlZw.jpeg
7496,92771,['Electronic'],"['Tribal', 'Techno']",https://i.discogs.com/2DhPXui3atiWCZi0TJDQ5n1rQ97WmYoqsuqs74Ke_Go/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTI0Njc3/MS0xNTcxMDg4OTkz/LTIwNzguanBlZw.jpeg
7497,92772,['Electronic'],['Techno'],https://i.discogs.com/QGaIu2mxk_irowysnvlsRvzmC7ACWH8v3GFO68F0GYM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMzMDg0/Mi0xMzcwMDI3ODk0/LTg2MDcuanBlZw.jpeg
7498,92773,['Electronic'],['Techno'],https://i.discogs.com/dpz_jfy2UW9QifcjbNUyCLqjRlg-xGlF2eylM-QjNGw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4OTQx/OC0xMTQ4NTY0MDM4/LmpwZWc.jpeg
7499,92774,['Rock'],['Pop Rock'],https://i.discogs.com/gkwrGtp0n0BgzOKOjTmUJpEZa1TRHypyK7AFmWgSutY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY5MTgy/Ny0xMjE4Mjc5OTI0/LmpwZWc.jpeg
7500,92775,['Electronic'],['Techno'],https://i.discogs.com/6K3IJuIk0TLRoBPozUvKTdgqrixZJNjxzzLzaYJPQGU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMDQ0/MTEtMTIwMDU0MzY3/NS5qcGVn.jpeg
7501,92776,['Rock'],"['Acoustic', 'Pop Rock']",https://i.discogs.com/krWQmybL7fYumD0fiRMo94GvJVX4Uu_wR8d4RU54E6Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4NTIz/MC0xMjE4Mjk0MjM2/LmpwZWc.jpeg
7502,92777,['Rock'],['Pop Rock'],https://i.discogs.com/1U60RLG3QbCS9KRh09CieHvHIHmcEidzC0R3xX44Bns/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY4MjM1/Mi0xMjE4MzAxMTA1/LmpwZWc.jpeg
7503,92778,['Rock'],['Pop Rock'],https://i.discogs.com/XAXrkX86c0TW1dLfGMb4hUR3CCIRoh6hEskNgFCwh0U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ3NjQx/Ny0xMjE2NjcxODA3/LmpwZWc.jpeg
7504,92779,"['Electronic', 'Rock']","['Lounge', 'House', 'Pop Rock', 'Leftfield']",https://i.discogs.com/WrQOXzh4qGf-PQ0yaOCg8tgq9vBNNzbbHI_auIRmx5E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ3NjQy/MS0xNTc3MDIwNDkx/LTIxMTAuanBlZw.jpeg
7505,92780,['Electronic'],"['House', 'Techno']",https://i.discogs.com/Uzs9eMOV076x9Y5OvgDng4JS5fqn83pTfRZv13vcQP8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzNTEx/LTE1MjExNDUyMzct/NTA4MS5qcGVn.jpeg
