,id,genre,styles,uri
2223,17300,"['Hip Hop', 'Rock']","['Lounge', 'Alternative Rock', 'Grindcore', 'Punk']",https://i.discogs.com/BZ_hA-GT9KkLe67x2vyjfo11oWd7styvXNU70e0e9Xs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM4/NjQ1Ny0xMTgyOTUz/MDM4LmpwZWc.jpeg
2224,17301,['Electronic'],"['Hi NRG', 'Disco']",https://i.discogs.com/FRpLpEb2YDRCIwk145BpVIkQdVUXsKDD64IKozXyY8g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI0/NzM2OS0xMjY5ODU4/MzYwLmpwZWc.jpeg
2225,17302,['Electronic'],['Euro House'],https://i.discogs.com/c04qIIGNXvoGLMLd9eI9c4WPG4P0dxNu6Pq1scHBK4Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY2/NjMzMS0xNjE1MDAw/NzM4LTgwNzEuanBl/Zw.jpeg
2226,17303,['Rock'],"['Blues Rock', 'New Wave']",https://i.discogs.com/FyUCxD0jhht8kz3JedRHIsWmW1LTzeFtRBhd76d085M/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQx/MjM5MC0xMzUwMTg0/OTYzLTE3OTcuanBl/Zw.jpeg
2227,17304,['Electronic'],"['Hi NRG', 'Disco']",https://i.discogs.com/tAcAT5U7g0nuG9uRdnojnksOWdy_PtPdpm1OOGQWnZI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/OTExODgtMTI1MjUw/ODAxNy5qcGVn.jpeg
2228,17305,['Electronic'],['Dubstep'],https://i.discogs.com/XpEn5ggGwZ0y3fZFueBWNJq0-veYVDTMn_twvCzj15o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEy/MjMxNjAtMTIwMjA1/NTE4NS5qcGVn.jpeg
2229,17306,['Electronic'],"['House', 'Breaks']",https://i.discogs.com/Yy671ag4KbGkzNAmhWNc6QeiiAITahO5WE9x1d6qR7o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTYw/MzQ3LTE0ODc0MjI3/MTAtOTIxNS5wbmc.jpeg
2230,17307,"['Electronic', 'Rock']","['New Wave', 'Synth-pop', 'Experimental']",https://i.discogs.com/6a2jnix3mEFbmMYR7AFoA6n3F0jpUDoz2_hjcnWld24/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMy/OTgyNS0xMTU3NzQ1/MDI4LmpwZWc.jpeg
2231,17308,['Rock'],['Indie Rock'],https://i.discogs.com/HGJm8IbSjN0QGgSOs8pzaInOuR65k9IBG0P3iuCld8k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ1/NzY1Ny0xNjAxMTk4/NjM0LTU3MTAuanBl/Zw.jpeg
2232,17309,['Rock'],"['Thrash', 'Grindcore', 'Death Metal']",https://i.discogs.com/KHY3KeFDJetcwa-YLtufkE0mQo42LT-_YNcA38UV_co/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM4/NjQ3OC0xNDQ2MjE4/NTg4LTY5NTYuanBl/Zw.jpeg
2233,17310,"['Electronic', 'Rock']","['Industrial', 'EBM', 'New Wave', 'Techno', 'Electro', 'Goth Rock', 'Electroclash']",https://i.discogs.com/JM4OCuOM_wN97-AZdIlgFRPGLXG1AgZDHBZPhgYxmK0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI0/Njc5NC0xMTM1MDc0/NjgwLmpwZWc.jpeg
2234,17311,['Electronic'],"['New Wave', 'Synth-pop']",https://i.discogs.com/d7ca1AwJl2ckX3CA8U6Bzf3tid_FA9eXVN-2UYt5a7A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE0/OTM3NzEtMTM3MTg3/NjQ0NS0yMDE2LnBu/Zw.jpeg
2235,17312,['Electronic'],"['Trance', 'Techno']",https://i.discogs.com/75jfUgAYRpO97EidElu3dygiuowpy-RYP4hnW1r7F8w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ1/MzIxLTE1NTA3MTU2/MDEtNDM0MS5qcGVn.jpeg
2236,17313,['Rock'],['Alternative Rock'],https://i.discogs.com/enOlhGw4K_2HIggE4MgVYoI_LNvD4WkpmUWWZJfy1wk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTU2/NDg3NC0xMjkwODk0/NzA2LmpwZWc.jpeg
2237,17314,"['Electronic', 'Rock', 'Pop']","['Pop Rock', 'Synth-pop']",https://i.discogs.com/9MKcNuRGpNGDDgFDAELTKckv7mg5VabVcy5Mcl4D4Vc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTkz/Njc2NS0xMTc0ODMy/NDY0LmpwZWc.jpeg
2238,17315,['Electronic'],"['Dubstep', 'Grime', 'Industrial', 'Experimental']",https://i.discogs.com/wG7m0OL4Qb6DmnQ7zdC5vXjbHYigADxH39jRhcEFGjg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ3/NjYzOS0xNDcxMjg1/NDgzLTExODMuanBl/Zw.jpeg
2239,17316,['Electronic'],"['EBM', 'Electro', 'Industrial']",https://i.discogs.com/ApluuAoI1UvnxYUl9N9GEAJOOFeCxBkU75FeL_Z_unA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI5/NzA1NC0xMjkwODk0/ODcwLmpwZWc.jpeg
2240,17317,['Pop'],"['Ballad', 'Parody']",https://i.discogs.com/UjmtlVC8AYwzYNwLHn__QeO4TDOY91Og60xQAxNbokE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTky/MDEzMC0xMjc5Mjgy/NDkxLmpwZWc.jpeg
2241,17318,['Rock'],"['Blues Rock', 'Hard Rock']",https://i.discogs.com/D553k5qFfMgJstZEy8kkrRM-M2iMpoHBtKfm8LONGO4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTU1/NDYxMjItMTQyMzc1/Mzg0NC04NDczLmpw/ZWc.jpeg
2242,17319,['Electronic'],"['Breakbeat', 'Breaks', 'Abstract']",https://i.discogs.com/AtCW8SMwVp0cZMs6kSIszI-veOmE1FcrEj10qebZOfQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcy/ODkzLTE0MDI3NzE1/NTctNDA1OS5qcGVn.jpeg
2243,17320,['Electronic'],"['Synth-pop', 'Experimental']",https://i.discogs.com/fYh9fCnEQEXknih1F1D6mUwNPVAO8hDhKtcXUHkyZj4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY3/MDExMC0xMzk5ODEx/MjIyLTU2MjkuanBl/Zw.jpeg
2244,17321,['Electronic'],"['Breaks', 'Big Beat']",https://i.discogs.com/dx9VJPEp67kq1diq3VTqdMjC9HcFpaERDMkycBZKy-A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcz/NTMyLTE0MDI3Njg3/MDUtMzczNi5qcGVn.jpeg
2245,17322,['Rock'],['Alternative Rock'],https://i.discogs.com/a89hG6_16kbYjI6XxZheF2aBT0vRD_fUiMje-QAImj4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM4/NjU4NC0xMTkzNzY5/MDgxLmpwZWc.jpeg
2246,17323,['Electronic'],"['Synth-pop', 'Disco']",https://i.discogs.com/lNJLkBAmZa8oXU3qX-0fRjWC-n3IVDN3_sEkE_F_rT8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIx/MTY4Mi0xMjIwMzU3/NzQ5LmpwZWc.jpeg
2247,17324,['Electronic'],"['Breakbeat', 'Hardcore', 'Techno']",https://i.discogs.com/tHniF1pnx0KxPTPLXzLfkEt56CypwrArX8v1wqhND3c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcz/ODkyLTEzNDQ5ODU0/OTYtNjY5MC5qcGVn.jpeg
2248,17325,"['Rock', 'Pop']","['Pop Rock', 'Soft Rock', 'Schlager']",https://i.discogs.com/mV7JMXFLhHnPj6zpDwGIa9aCSlnphx0AFvnZ4TGZyBQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/NzAwMDItMTIyOTI3/NDcwNS5qcGVn.jpeg
2249,17326,['Funk / Soul'],['Disco'],https://i.discogs.com/gb-SHfyjdadqIqoTFEqgJ0PjzCvYlL1gSmkr1MmPyHM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY5/ODAwMC0xMjQyNzIx/MTM1LmpwZWc.jpeg
2250,17327,['Rock'],"['Blues Rock', 'Acid Rock', 'Psychedelic Rock', 'Hard Rock', 'Classic Rock', 'Heavy Metal']",https://i.discogs.com/apYhWXiPUrNKqRidKU2fgtWAR8IyzY498EWQJ0BkVqI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE0/ODYyNTE3LTE1ODMw/MTU4MTMtNzE3MC5q/cGVn.jpeg
2251,17328,['Electronic'],"['Breakbeat', 'Hardcore']",https://i.discogs.com/0R8kXYODyl5n9pvmly8NZUoVMXPVo6vSnm0HoO6IGII/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE4/NTU0OS0xNTUwNTQ5/MDYwLTExNDUuanBl/Zw.jpeg
2252,17329,['Electronic'],['Disco'],https://i.discogs.com/cv_ZahgK_yElGfndFOY_ofn49-32plDHSFM37jQPp38/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE5/NjAxMC0xMTcxODc2/ODQ1LmpwZWc.jpeg
2253,17330,"['Electronic', 'Hip Hop']","['Breakbeat', 'Industrial', 'Experimental']",https://i.discogs.com/roXxVZZfJXdlGlNP2mZSzMdgwofTXfEDF6Cm7ioVpzA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI4/NDM0LTE0MTk5OTk3/MTAtOTUxNi5qcGVn.jpeg
2254,17331,['Electronic'],"['Breakbeat', 'Hardcore', 'Techno']",https://i.discogs.com/TErkRD1IyeMYzwfebwt7uRjEqXL3FuAPWgm_t2d67G0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcz/ODc2LTEzMDI2NDkx/NzEuanBlZw.jpeg
2255,17332,['Electronic'],"['Breakbeat', 'Hardcore', 'Techno', 'Acid']",https://i.discogs.com/6lMgdR33ch4LeXIiBJNvz5cxEZHiFi1FO06wuuTttdU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/MTc0MC0xNDI1MjQ4/ODk3LTgwOTMuanBl/Zw.jpeg
2256,17333,['Rock'],['Hard Rock'],https://i.discogs.com/PKdNvT_O86NXddxC0173Yj3-XNqQePX9-URd0CwCnkc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE0/ODkwNTQtMTU5NDU5/OTQ4Mi04OTk1Lmpw/ZWc.jpeg
2257,17334,['Electronic'],"['Breakbeat', 'Hardcore', 'Techno']",https://i.discogs.com/QNThvGtgQ_6wfdqAN2ZMxypb4n6_pA1XR1RekAiZsJU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcz/OTQzLTEzMDMwMzcx/MTguanBlZw.jpeg
2258,17335,['Electronic'],['Drum n Bass'],https://i.discogs.com/5uPqOmQ1ol55lAuAbkEXdoVCr9rTgUhBltKUWfm4w9g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTU1/NTctMTEzNzQyMjEw/My5qcGVn.jpeg
2259,17336,"['Rock', 'Funk / Soul', 'Blues']","['Rock & Roll', 'Rhythm & Blues', 'Pop Rock', 'Soul', 'Funk']",https://i.discogs.com/WuVtwggMlgg1KijI4AUMibW8ftunlxT985jIc1JaOiE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/OTU5NzItMTIxNjA2/NjU1My5qcGVn.jpeg
2260,17337,"['Electronic', 'Rock']","['Grindcore', 'Industrial', 'Hardcore', 'Experimental']",https://i.discogs.com/upWD9OOK-AQg0JecErnYgp1aiaMcAQSWtLPHAl7tNkQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/NDI2LTEyNDA5MDgz/ODQuanBlZw.jpeg
2261,17338,['Rock'],['Alternative Rock'],https://i.discogs.com/PAi6onGwxuZvSCMoPYUsxFZ9dt5XyD8lShaEGnASR6U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/MDUwMTY5LTE1NDcy/MDAxOTYtOTMwMy5q/cGVn.jpeg
2262,17339,['Electronic'],['Techno'],https://i.discogs.com/ys307zVRz1OMMxmIV3qerrgBOjfioRXznCeMk2E7C-4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIx/MzIxLTExODUwMzg0/MjYuanBlZw.jpeg
2263,17340,['Electronic'],['Drum n Bass'],https://i.discogs.com/pQQGypifDtvjJb1RtQUcicyDJ4vJbE7ORiPMafZKtWU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTU5/NDc4LTE0MzMxNDY5/MTAtMzc4Ny5qcGVn.jpeg
2264,17341,['Electronic'],['Euro House'],https://i.discogs.com/lFh8WM2aMqmVs1ZzaqR5JEViNOe7BujvouNZFTc7-hs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUw/NzM5NC0xNjQyNjQ3/NzExLTI4ODIuanBl/Zw.jpeg
2265,17342,['Rock'],"['Grindcore', 'Hardcore']",https://i.discogs.com/grSp7sIq5lx-1MPwP3jkDv-YVKJstcNEdD4JhhqzNNg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/MTM5NDUtMTMxNjQz/Mjg0MS5qcGVn.jpeg
2266,17343,['Electronic'],['Techno'],https://i.discogs.com/vo6eJ4tnUMf9IEvSuAv92wnFLiQjSbfWordhEiZDhCo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/NTktMTM1MzA0NDQ1/NS03OTY3LmpwZWc.jpeg
2267,17344,['Rock'],"['Noise', 'Indie Rock']",https://i.discogs.com/C8IecDsEdeyrWXJvDfTEwkMHQt-KTd5tUBL5D54DCIg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ2/MTUyNC0xMTE3NzQw/MTgwLmpwZw.jpeg
2268,17345,['Electronic'],"['Breakbeat', 'Hardcore', 'Techno']",https://i.discogs.com/R5Pzi-kEqrfe6N-bMieAsK4aXEs7EzWCAHlLN27Ui2A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcz/ODcyLTEyMDAyMTky/MDkuanBlZw.jpeg
2269,17346,['Electronic'],['Drum n Bass'],https://i.discogs.com/pMRjQZcpeJzXkAuIuVnGXhI6Lhu2lEzuC9w4OPjgDDk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUw/NTQtMTI4MzUyNTMz/MC5qcGVn.jpeg
2270,17347,['Electronic'],"['Breakbeat', 'Hardcore', 'Techno']",https://i.discogs.com/IFOqFbSi7J6IV8sP5P-NVOvN1eb9ZBIF2RkGWLE57EI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcz/OTQ2LTEyMDAxNDM5/NjUuanBlZw.jpeg
2271,17348,['Electronic'],"['Abstract', 'Techno', 'Experimental']",https://i.discogs.com/zFbWiQV7WomRdE4jkRX4LBGJ4DDFOTY1ETRvJ24iogM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE0/NDY1MS0xMzE4NDk1/OTcwLmpwZWc.jpeg
2272,17349,['Electronic'],['Drum n Bass'],https://i.discogs.com/4sHxW6EA7o5Zg7m0epD9f3PDpkklgyQ9lvw2VZ3VX8Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTU5/NDc3LTE1MTk1Mjk0/MDItMjQ2Mi5wbmc.jpeg
2273,17350,['Rock'],['Indie Rock'],https://i.discogs.com/jW2SAkPwiwKVgV_GyXaXQSZXc2V3up05zmY3o0-9kY8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTkw/MTc4Ny0xMjM3MDU5/MzYyLmpwZWc.jpeg
2274,17351,['Electronic'],"['Hardcore', 'Happy Hardcore']",https://i.discogs.com/6K0nMQrqAnYN85B2CF4rifyNL5rNtgbyYcj-iYBiAH4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIx/MjM1Ni0xNTI0Nzk3/MTQzLTcwMDAuanBl/Zw.jpeg
2275,17352,['Electronic'],['Techno'],https://i.discogs.com/f8HimFuXcVacINlIoWs3WU8UnCilN4BBWtENfb1K-BY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM1/MDcxLTAwMS5qcGc.jpeg
2276,17353,['Electronic'],['Drum n Bass'],https://i.discogs.com/siqh0irb_UH_CI3xNBW-c2Sx7NVG7ZTjgIIfH27AjeA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/MzcxLTEyNDAzMzQ0/NzUuanBlZw.jpeg
2277,17354,['Electronic'],"['Techno', 'Experimental', 'Minimal', 'Acid']",https://i.discogs.com/MDJlVdAKz6eL9gMhFRkww7a7Gqr_fJU4KTmAvxWLfKM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTYz/NDM1LTExNjI3MjEw/ODQuanBlZw.jpeg
2278,17355,['Rock'],"['Alternative Rock', 'Indie Rock']",https://i.discogs.com/lwmYc7d-FwIbGNj5k9kyLv4kUZ_VUP8amBXkArqJ4WM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/MjU2NTItMTYxMTI2/MDc2OC00MzgwLmpw/ZWc.jpeg
2279,17356,['Pop'],[],https://i.discogs.com/kiRM3djOfYZtY8N1fGZrUUxLv8_LybHJDUHvF966W4A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/ODg2MzktMTM0OTMw/NTIwOC0xOTU3Lmpw/ZWc.jpeg
2280,17357,['Electronic'],['Drum n Bass'],https://i.discogs.com/wqgsEJlhm03ZWkIIcYelNCuc3IfGRJECdqk8pRmkeGo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTg2/MjAyMzctMTQ2NTI5/NTU4OS0zMDk2Lmpw/ZWc.jpeg
2281,17358,"['Electronic', 'Jazz']",['Future Jazz'],https://i.discogs.com/r5T5d-pwCGMfgVDkg8C-8nHqIGf6cPbWviFvZ3sHWLA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI0/MzQwNS0xNDY4MTAx/NTM0LTk3NTcuanBl/Zw.jpeg
2282,17359,['Electronic'],"['EBM', 'Techno', 'New Beat']",https://i.discogs.com/2OroyEzpgtbKJDQxX3bK6Vu8WgZ-YCYxCdIEU5uB50o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMw/NzI0NC0xMjYwNzk5/MDEzLmpwZWc.jpeg
2283,17360,['Electronic'],"['Tribal', 'Techno']",https://i.discogs.com/ReS7u8Jjh6zHyONicHnEY2FRgFV16ljiX8tmi8psggE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMx/OTgwLTEzMDk3NDk4/MjcuanBlZw.jpeg
2284,17361,['Rock'],"['Blues Rock', 'Rock & Roll']",https://i.discogs.com/s6bFWrBAurJ8dF5zSNviUg2ea0mDAtDkmKHp2KdLv9k/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE0/MDI1MzYtMTI4ODc1/MjQ3Ni5qcGVn.jpeg
2285,17362,['Rock'],['Indie Rock'],https://i.discogs.com/hhp7Kk5vSql6SvX2p9fT5gW0SoLgSfU0bqCqJvQxWh4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY1/OTg2OS0xMjAwODM3/NDU0LmpwZWc.jpeg
2286,17363,"['Electronic', 'Rock', 'Stage & Screen']","['Industrial', 'Breaks', 'Soundtrack', 'Goa Trance', 'Euro House', 'Heavy Metal']",https://i.discogs.com/XvwAAm5XkWMaWisJScZhiWl2ZCp4wzF-z-W8mIluyLY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ5/NTk1My0xNjA5MzI2/MTE4LTEzOTguanBl/Zw.jpeg
2287,17364,"['Rock', 'Pop']",[],https://i.discogs.com/16CtxAPXsgshVCsB5omZS6m-wOI_QEqYk5pytdKCfAk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/ODg2NDEtMTMyMzQz/NDcyNC5qcGVn.jpeg
2288,17365,['Electronic'],"['Electro', 'Synth-pop']",https://i.discogs.com/hKDfrcr1eqrDkP-2fTAFHsVuUHxM7ycZuF_q6Qmt-6Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ1/Mjg5LTE0Nzg2Mjc5/NDktNzI3MS5qcGVn.jpeg
2289,17366,['Electronic'],"['Euro House', 'Happy Hardcore']",https://i.discogs.com/5nZKmpuNJokMVqGwmLKmu8T25tq8uOgw3miw1rtCdFY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIx/OTc5MC0xMTI4ODY2/MTUzLmpwZWc.jpeg
2290,17367,['Rock'],"['Lo-Fi', 'Punk', 'Indie Rock']",https://i.discogs.com/LoLNJx2U8f1z_KEHsLMMahPDi5o8PLVMetjx68R55S8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/MzAzMzgtMTE5NDUz/MDg3Ni5qcGVn.jpeg
2291,17368,['Rock'],['Psychedelic Rock'],https://i.discogs.com/M6DjjjSU9-1dgZSkUrF8yy9h8f_cJPOlzKeAsR_2ozY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/NjIyMzQtMTIxMjcy/NDUwNi5qcGVn.jpeg
2292,17369,['Rock'],"['Rock & Roll', 'Classic Rock']",https://i.discogs.com/MU67x9nuV_-66m8mXTN8PH65l0rEUn8k8iIJJl5KZpM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/MzI0MjgtMTQyNzU2/Nzc1OS0xMTIxLmpw/ZWc.jpeg
2293,17370,['Electronic'],"['House', 'Abstract', 'Electro', 'Deep House']",https://i.discogs.com/jLZF5FpAy9wgPRFLFdFjel1SOlIAUV74WPrgApddGog/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/MTUzODItMTIyNTM4/NTQyMC5qcGVn.jpeg
2294,17371,"['Electronic', 'Hip Hop']","['Breaks', 'Hip Hop', 'Cut-up/DJ', 'Future Jazz']",https://i.discogs.com/3P-FQxokcovRk6BRWP3IOvrxWCLv2K5lrdsfQrY7FJ8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM4/MDE4LTE1MTk5OTM2/OTgtNDI3Ny5qcGVn.jpeg
2295,17372,['Electronic'],"['Acoustic', 'Industrial', 'Neofolk']",https://i.discogs.com/SyHir2jTWq6I-KZoZ3fzSfU1-DEeqq096hRhG8nCy1c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTc3/OTQwOS0xMTU3OTA4/MzExLmpwZWc.jpeg
2296,17373,['Rock'],"['Rock & Roll', 'Classic Rock']",https://i.discogs.com/-0-N2I_URlndCC2r41D-uoBj9MAJEO1eFJtgVzJfzXU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM3/ODM3NTctMTQwOTE3/MjY3NS0yMjg5Lmpw/ZWc.jpeg
2297,17374,"['Electronic', 'Rock']","['Folk Rock', 'Industrial', 'Experimental']",https://i.discogs.com/8f-9A7ydl7QrBJVg30KzWUncujIaVQcLoYAZLjCCwGA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/OTA1ODItMTI2MTUy/MTk5OS5qcGVn.jpeg
2298,17375,['Electronic'],['Breakbeat'],https://i.discogs.com/jbwJJ0K8LH-HIDdib8iuFmBVzfznVV1HrDKYLRit_6Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI0/MjgtMTQyMjkwNzI2/NC0xODc1LmpwZWc.jpeg
2299,17376,['Rock'],['Hard Rock'],https://i.discogs.com/2Emb669BqFwrquZiOXpVyBUzL0aopVFySbsOf-AAmxs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/MTQxMTYtMTU3Mjkw/Mjg3Ni01NTg0LnBu/Zw.jpeg
2300,17377,['Electronic'],"['Industrial', 'Ambient', 'Neofolk']",https://i.discogs.com/V5b59NMn_9ICvkZjYHYIfeQ04dV06fuDLubGH6iHRgo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY4/NzgzLTExNzIwMDY1/MTQuanBlZw.jpeg
