,id,genre,styles,uri
2280,7387,['Electronic'],['Trance'],https://i.discogs.com/BLZWFExgdgHxFUBkzY-eHzc9yiH25q02pJnuV2lMkh4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY1/MjcwNzQtMTQyMTI2/ODQ1Mi0xMTY3Lmpw/ZWc.jpeg
2281,7388,['Electronic'],"['Broken Beat', 'Electro']",https://i.discogs.com/eMk4s7zVSNpIQm5C8ALqD7z6DtZFf2OEaDHk2Fjn8ys/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUz/MDgtMTE4MTAzNTQ4/Ny5qcGVn.jpeg
2282,7389,['Electronic'],"['Trance', 'Techno']",https://i.discogs.com/yhurl-lbvq6ss29ubFcxi_eHYYyEyikQ3j6mr0l5_1E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/OTQ4Mi0xNDMzMDk0/MTMxLTM3NzcucG5n.jpeg
2283,7390,['Electronic'],['Drum n Bass'],https://i.discogs.com/sGWjXoKNpJHf1GqZ0ZRbnaAm9W6MpBqjL66xf4z9sPo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/NjQwMjctMTIyODg2/MDI0OC5qcGVn.jpeg
2284,7391,['Electronic'],"['Hardcore', 'Breakbeat']",https://i.discogs.com/xL-qEN81r9iPnw3a6VsdyGHcDJpPHLq0MaQ89Az2wPA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTc1/NjIxLTEzNTY1NDkz/NDYtNTM3Ni5qcGVn.jpeg
2285,7392,['Electronic'],"['Trance', 'Techno']",https://i.discogs.com/Yg649Au9bheH3TAZrCM0nAP4Qe0YoA8onjX5pk08LfE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/NjcwNTAtMTQzMzA5/NDc3My00NTgyLnBu/Zw.jpeg
2286,7393,"['Electronic', 'Rock', 'Pop']","['Abstract', 'Electro', 'Indie Rock']",https://i.discogs.com/zV7Zxgawg2HUwkfWBZTsvC_rTBzuw8NmTfiqWNY3XJo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE0/ODE2MTEtMTM2NDI5/OTExOS05MTU3Lmpw/ZWc.jpeg
2287,7394,"['Electronic', 'Rock']","['Industrial', 'Avantgarde', 'Experimental', 'Noise', 'Musique Concrète']",https://i.discogs.com/sMHVPtJaz0FAqXbDrLOKeGaIqj_kCuP6nAAXI0V7tG8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/MzM2OC0xNDIyNTgw/NDUxLTE3NTUuanBl/Zw.jpeg
2288,7395,['Electronic'],['Trance'],https://i.discogs.com/XDEVjdEBRRahgVzNi-n0tNnqdkmPzNFX7MVygp4zDok/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTc2/NjIwMi0xNDc1NTU2/NzcxLTMxNjMuanBl/Zw.jpeg
2289,7396,['Rock'],"['Industrial', 'Heavy Metal']",https://i.discogs.com/luyJ3Zf383twzwk3y6RV6KG13uS79SgahYhMYPCEaWk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIy/MTgzMS0xMTU0NjE4/NzMxLmpwZWc.jpeg
2290,7397,['Electronic'],"['Breakbeat', 'Hardcore']",https://i.discogs.com/p5ey5mGrgDR4eurYz5--KBZhxQBeP6ywCCqzuZl4d8c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMx/NDEyNy0xNTI0MDgw/NTU2LTgxMTkuanBl/Zw.jpeg
2291,7398,['Electronic'],"['Experimental', 'Ambient']",https://i.discogs.com/Fdz2IHlnhdN0d9QwkE2aEJUMu31dXH68QqYMSk9lvAs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE5/OTg1MS0xMTQ4ODUw/NTM1LmpwZWc.jpeg
2292,7399,['Rock'],"['Math Rock', 'Indie Rock']",https://i.discogs.com/aKOmU6UDcyBsHDhDsaGo6GGE84UoyeEJdkxwS29HrTk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/NzA1MzgtMTI5NTU3/MDUyMS5qcGVn.jpeg
2293,7400,['Rock'],"['Hard Rock', 'Prog Rock']",https://i.discogs.com/fxVdgTf6ouFA3gMORv3yvyci3-kN0T7AklG2rd5LvMs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMz/Nzc2MzYtMTM2MzM3/ODAzMS04MjQ3Lmpw/ZWc.jpeg
2294,7401,['Electronic'],"['Techno', 'Dub', 'IDM', 'Ambient', 'Dub Techno', 'Experimental']",https://i.discogs.com/ud3ZsW1Gnimmq0sYmmuJKIrpKXcCObMZV0SoZY7Bf7I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQz/NDQ4OS0xNTc5ODA0/OTQ1LTIyNzkuanBl/Zw.jpeg
2295,7402,['Rock'],"['Pop Rock', 'Punk']",https://i.discogs.com/xZL1x08SJ944s7T6wlYpz_63CerFGPzDdfRqVmUD61Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTgy/Njg5Ni0xMjE3MDcw/NDEyLmpwZWc.jpeg
2296,7403,['Electronic'],"['Leftfield', 'IDM', 'Electro']",https://i.discogs.com/nSzpllbI-RwioWa-uVjprOvk1foKUb7OGlQs3eD-gjU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUz/MTUtMTQyNDAyMzUy/My0yNDM1LmpwZWc.jpeg
2297,7404,['Electronic'],"['Breakbeat', 'Dubstep', 'Dancehall']",https://i.discogs.com/WrAq6uMlnrEbWpalIsPlRpDruG4Jf9gohAGZhutb900/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/MzE4MDktMTIyNjQ4/ODE2MS5qcGVn.jpeg
2298,7405,['Rock'],['Indie Rock'],https://i.discogs.com/wdl0zHJUc9s4NljZXoJiGfv0_VYk5w42mH-tiCPpOpc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/MzU5NTMtMTIxMDcx/OTYxNC5qcGVn.jpeg
2299,7406,['Electronic'],"['Breakbeat', 'Trance', 'Techno']",https://i.discogs.com/OmW7q6GOAWSQFViIPJR9wSuMiwSg5UyfJFUC9XdIE9Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE2/MTgzOS0xNDE5NjU0/NDQ2LTY3MzAuanBl/Zw.jpeg
2300,7407,['Electronic'],['Trance'],https://i.discogs.com/l2PuQl9AIdkzTXF8myyUI0Uz3Vz5T2FH259BMl_VFIo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/NTYyODQtMTI0ODQ1/MDY3My5qcGVn.jpeg
2301,7408,['Electronic'],"['House', 'Acid House']",https://i.discogs.com/PFRSQk78-GKhqcHatyUqAg8IF4PS-CR3KJl65MjXFos/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEy/NTU5MTUtMTIwNDIy/Mjg2NS5qcGVn.jpeg
2302,7409,"['Folk, World, & Country']",['Modern Classical'],https://i.discogs.com/60znIAo_XuYn-vQfV-S8ENm9qftFdx_kVmvr7a9Tcik/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ0/NTUxOS0xNTgwNjY3/Njg5LTI1MTkuanBl/Zw.jpeg
2303,7410,['Electronic'],['Drum n Bass'],https://i.discogs.com/o1K5rqNrDnxKADPFAN4w-QF_VguVf4ciVLN03ee8sYI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/Mzg4MjAtMTYzMjMx/NDIzMi02Mjg2Lmpw/ZWc.jpeg
2304,7411,['Electronic'],"['Tribal House', 'Tech House']",https://i.discogs.com/OAMFJ0PvVbRyzr2MHXIA9alfCtM9Z_dg8Qv7A2KPrUk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTky/MzEtMTYzNDkxNjg0/My00MjczLmpwZWc.jpeg
2305,7412,['Electronic'],"['Breaks', 'IDM', 'Downtempo']",https://i.discogs.com/LYivgF2TMO88KXmTFLnxs_pZIdaQKHqDoDiJtJINI6E/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/OTY5My0wMDEuanBn.jpeg
2306,7413,['Electronic'],"['Hardcore', 'Techno', 'Ambient']",https://i.discogs.com/X08btRsgox93WKZvRSmPKiUI4FsQfKNE2KBkthd0z9I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/NzgwNjctMTUxNDY1/NDQyNC00MDQ0Lmpw/ZWc.jpeg
2307,7414,"['Electronic', 'Rock']","['Industrial', 'Hard Rock', 'Heavy Metal']",https://i.discogs.com/yJyAvvyhRpagoJMhQGdafNERNr3XpFdP1zps-cMD-50/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEy/OTc0NDAtMTIxNDA2/NzIwNy5qcGVn.jpeg
2308,7415,['Electronic'],['House'],https://i.discogs.com/fni0wkamVOXdzpiO4tWThb2ld1wr4xAvLUgyEf4PCuU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTYw/NDEwLTEyNDgzNjgw/OTAuanBlZw.jpeg
2309,7416,"['Electronic', 'Rock', 'Pop']","['New Wave', 'Synth-pop']",https://i.discogs.com/VTsRSXAMyGDyqmWUuKVn0jy0wJEcX87ye6Z7rnQNECQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMz/MTM2MDktMTU4NTE4/NzI5Ni0yOTgzLmpw/ZWc.jpeg
2310,7417,['Electronic'],"['Bleep', 'Breakbeat', 'Hardcore', 'Techno']",https://i.discogs.com/E6fQI7M8teFD2UzpBgixQ0MD7BSU9wVWx7ggakE_eIM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE3/MjEzMS0xMzcwMzAy/Mjk0LTc2MzAuanBl/Zw.jpeg
2311,7418,['Electronic'],['Drum n Bass'],https://i.discogs.com/YDOr766KBPZnaMxKBF2oSbzc4h5H5JzlrzA3UKwT5mQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/MTQ5NjMtMTQ1NTkx/Nzc5MS03MTU5Lmpw/ZWc.jpeg
2312,7419,['Classical'],['Modern'],https://i.discogs.com/waDZuH0Zl_4l_c6yUH4YCOPaZ3UXAwk7hyyeK2nbfdE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/NDEzMTAtMTU1MzE3/Njc2Ny04MDAyLmpw/ZWc.jpeg
2313,7420,['Electronic'],"['House', 'Hardcore', 'Techno', 'Industrial', 'Breakbeat']",https://i.discogs.com/m-Rlr0RPJ5LgrD1RLGmAag5-6iZ6f-1AfYGXk_tK8as/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE4/OTc2MS0xNTgyMTM5/ODg5LTc3NjIuanBl/Zw.jpeg
2314,7421,['Electronic'],['Trance'],https://i.discogs.com/GcTXXedcPzkwzeWIbb3DzB9MDx6r_sztzhsXL3Sr6dU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI2/OTg2LTExODk5Nzc1/MDcuanBlZw.jpeg
2315,7422,['Rock'],"['Hard Rock', 'Prog Rock', 'Heavy Metal', 'Classic Rock']",https://i.discogs.com/WMfe2j7hISNFXHhnDF8bS6MR7Z22eR3_JqyoB-001f0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/MTM0NDUtMTQxMDg4/MjU1OS01NzgyLmpw/ZWc.jpeg
2316,7423,['Electronic'],['Deep House'],https://i.discogs.com/H8Mo8kzhHuBYIGPjkHM2BeqSSfLe_YusbONTUp-7sIg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ3/OTc2LTE0OTQwODI2/MDctMjc4OC5qcGVn.jpeg
2317,7424,['Electronic'],"['Acid House', 'Deep House', 'Garage House', 'Hip-House', 'House', 'Techno']",https://i.discogs.com/1rL2RbW9wtOf8zLqPMOOQPMNtTHC-q4xY0Ufdkrh3OI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTU4/MTc4LTEyMzgxMTQw/NzAuanBlZw.jpeg
2318,7425,['Electronic'],"['Progressive Trance', 'Hard Trance', 'Progressive House']",https://i.discogs.com/1LWSIqLg1XMxu6QnEKX88AbdOBuzM0ROINPETsW5Yng/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEy/ODY2NS0xMTU2OTc3/MDY3LmpwZWc.jpeg
2319,7426,['Electronic'],['Deep House'],https://i.discogs.com/xxYl3c9vexdUs6QB6YVlKuw4grK_8u9yTV0hOUGB-6o/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/MjAxMjQtMTI3Nzk3/MDY3Ni5qcGVn.jpeg
2320,7427,['Rock'],"['Hard Rock', 'Prog Rock']",https://i.discogs.com/POs6qGKdIIF2B2jkAXc7b1Z8waQgvPH3BqR2aHylGvo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIy/Nzc4MjktMTQ3OTE2/NDAxOS02MTQ2Lmpw/ZWc.jpeg
2321,7428,['Electronic'],['Trance'],https://i.discogs.com/4N57tCqWEb---ZERlcjZTdtSLVdR5wws5JdnkD9shl4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM5/NjE2LTEyMDUwOTEw/MzguanBlZw.jpeg
2322,7429,['Electronic'],"['Dub', 'Breaks', 'Experimental']",https://i.discogs.com/ylM4JodS--KktqGP-SsML6t0RDqaUl5t3HdvTQsjRNI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEy/NDIwMDUtMTI0MTUz/MjQyOC5qcGVn.jpeg
2323,7430,['Rock'],"['Alternative Rock', 'Modern Classical', 'Ethereal']",https://i.discogs.com/uipKhEj35K0E3ugwqS7LrS-2VF5SYRZ4YRXdpugEv-4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTY2/NzgzLTE1ODA2NjY2/OTEtMTExNC5qcGVn.jpeg
2324,7431,['Electronic'],"['House', 'Breakbeat', 'Hardcore']",https://i.discogs.com/_UqWhghpgQWeJ4-_a6yosOwMNzqapA5Tu6KNaCwO_x0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/MTU1My0xMTcxMTQ0/NTQ1LmpwZWc.jpeg
2325,7432,"['Electronic', 'Rock']","['Folk Rock', 'Pop Rock', 'Synth-pop']",https://i.discogs.com/-nylZVAJrPXgU6Abzsw1GQUsZkcLORy5AHlDOxmWGOI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/MjIxNjMtMTI3MzY5/NDg4Ni5qcGVn.jpeg
2326,7433,['Electronic'],['Drum n Bass'],https://i.discogs.com/ErlWUd3UI4Rp6Ie_6OXKEgCEkvothf15Zw0UulpUBJk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEy/MzI1NzUtMTIxODgx/OTA0Mi5qcGVn.jpeg
2327,7434,['Rock'],"['Hard Rock', 'Pop Rock', 'Arena Rock']",https://i.discogs.com/0w0Dibg7UJ6Wgy-NFN09dHr9K-UwsMrrvSc3SwSuR7U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUx/MTY4Ni0xNDU0ODAx/MDIwLTIxMDMuanBl/Zw.jpeg
2328,7435,['Electronic'],"['Nu-Disco', 'Speed Garage', 'Hard House', 'Donk']",https://i.discogs.com/oAUUhFZdaO0cI18yJ-0lJN2dQ1zc9Jwljms1Q8a1C4M/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTk3/NTM2LTE0ODcwOTE5/NjgtNjgwOC5qcGVn.jpeg
2329,7436,['Electronic'],['House'],https://i.discogs.com/ZrZkOQxEniEoNWrBma56rpHvL3t4zZ2ROaPb2CMZVzc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE4/ODQ1Ni0xMjMxNTgw/MjYwLmpwZWc.jpeg
2330,7437,['Rock'],"['Hard Rock', 'Pop Rock', 'Prog Rock']",https://i.discogs.com/3InV1IrMRdD8gimu_gAmvS-PTjExzDbLi9dFnrO8xuk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE4/MDg2NzYtMTI0NDcw/MTcyOC5qcGVn.jpeg
2331,7438,['Electronic'],"['Techno', 'Deep House', 'Ambient']",https://i.discogs.com/jpEUuO6pSxL3BhOCcXKGNM13GqwmDNBPlBxUzuDsvRQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/OTM2LTExNDQxMzE1/OTIuanBlZw.jpeg
2332,7439,['Electronic'],"['Breakbeat', 'Techno']",https://i.discogs.com/HcFJ0FmY5rzHXX8ycSnjYLpo-Ea8F9SGtfLQsRJJW2U/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI2/NzE2LTEzNTY1NDY3/ODktNjE1MS5qcGVn.jpeg
2333,7440,['Electronic'],"['Breakbeat', 'Techno', 'Deep House']",https://i.discogs.com/dMop3V8WFx_ssfnZ8kuFcLZqxh5p4Wv0qOsgy3eVEnM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/Njc1My0xMTYyNDkw/Nzg4LmpwZWc.jpeg
2334,7441,['Electronic'],['Trance'],https://i.discogs.com/uelS7sZYSzdr-ahIoUpSXC-OPSB4oYrR9KhxwgV4AcA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM4/MzUzOC0xMTY1ODY0/NzQ2LmpwZWc.jpeg
2335,7442,['Electronic'],"['Trance', 'Euro House']",https://i.discogs.com/8BityqlmY34LL6Io18cnRQDU19Gt9-jxNs_BVQNBqUo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/MjUzNi0xMTU2NDMw/MDgzLmpwZWc.jpeg
2336,7443,['Electronic'],"['House', 'Deep House']",https://i.discogs.com/07u3gNKNPCp1yrYIxxsamRnsu0aLSjzs6nyeust-j2w/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTc5/MjE0NC0xMTYxODc0/NTkxLmpwZWc.jpeg
2337,7444,"['Electronic', 'Rock']","['Folk Rock', 'Punk', 'Pop Rock', 'Synth-pop']",https://i.discogs.com/dwdEx2wBvDh5OykXQ_TuavdYnKTlBjoNXT3UpdLKJA8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/NjkyODYtMTIxNDc2/Njg0MS5qcGVn.jpeg
2338,7445,['Electronic'],"['Breakbeat', 'Hardcore', 'Techno']",https://i.discogs.com/Npmxpp530nVyngi5Qf4wKnPaIZGjNDMSxmorFyusjTA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIy/ODc2Mi0xMzY1OTE5/NDU2LTM0NDcuanBl/Zw.jpeg
2339,7447,['Electronic'],['House'],https://i.discogs.com/jP294cnkwJcOSKUyX9Hx_5O84ZbMGgjlmOGarOFGitc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/ODM2OS0xMTcyNzI3/Njg4LmpwZWc.jpeg
2340,7448,['Electronic'],"['Industrial', 'Experimental']",https://i.discogs.com/xaGTzj4uhjpqq2MdL0RB1_7lGyeWsA5yIAGrbqHeUVI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/MzM2Ni0xMTg1OTA2/MzYzLmpwZWc.jpeg
2341,7449,['Electronic'],"['Progressive House', 'Tribal']",https://i.discogs.com/LfftWGqFDQaSK2BQl0GnxxQjtS3f7_rrUpyXETnlj_8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUy/ODQ1MC0xNTA0MTEw/NTAyLTI3NzUuanBl/Zw.jpeg
2342,7450,['Rock'],"['Hard Rock', 'Prog Rock']",https://i.discogs.com/UG9DH2agqAU0yM2PuM-0UCxpfgdr3XDmvbedQiALN2c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE3/NTQ5ODgtMTQyNjAy/MTU2OC03MTgzLmpw/ZWc.jpeg
2343,7451,['Electronic'],['Trance'],https://i.discogs.com/zHedQj6gOXopniVRkT8AR5ClLpAedHbux-_TMrRIshE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTU2/MTk0Ny0xMjM5OTU4/NDQ1LmpwZWc.jpeg
2344,7452,['Rock'],['Black Metal'],https://i.discogs.com/tAvKWWYrkDYyYf7swv605VgmtW5AyA7e8ss-YYpbOQ8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI0/MjQ3MDctMTQzNTk5/NjcwNC0yMzE3Lmpw/ZWc.jpeg
2345,7453,['Electronic'],['House'],https://i.discogs.com/jd9R5vPJtuRZ3kKSJaPL1RkRmk1CPDUCi1FCB1ueuEA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTIz/OTA1NC0xMjkwNzYz/ODY5LmpwZWc.jpeg
2346,7454,['Electronic'],"['Breakbeat', 'Hardcore']",https://i.discogs.com/zhoLTBGjDoFJSoULyB2cTTeK2CSMPiM9FtvutGIvh0g/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTQ1/ODg5Ni0xMjE3NzM5/NzE5LmpwZWc.jpeg
2347,7455,['Electronic'],['Tech House'],https://i.discogs.com/icrUxZyYfLWKdMVsvBA7_7eGtS9hnHsjbSjWLBT4k_I/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTMy/MDM1NC0xMDk0NjE3/NzkzLmpwZw.jpeg
2348,7456,"['Electronic', 'Rock', 'Classical', 'Folk, World, & Country']","['Modern Classical', 'Ethereal']",https://i.discogs.com/jSDk_rnohzxG984trbnI-VVZhOW3X6w5yHIygdhi3r0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEz/OTMxOC0xNTgwNjY3/MTE5LTQ5NjQuanBl/Zw.jpeg
2349,7457,"['Rock', 'Folk, World, & Country']","['Punk', 'Folk']",https://i.discogs.com/JriYVzxg0ued7EURgVmkQRByR2FZ3vwIeOAIxDlB6j4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTcw/MTcwMy0xMzQwOTgw/MjIzLTYxMzguanBl/Zw.jpeg
2350,7458,['Electronic'],"['Experimental', 'Musique Concrète']",https://i.discogs.com/c0EyzOLSvmkeUekWG3p1HR35jlYz4bJj3sjNwmNUwaM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTI0/NTA5Mi0xMDgxOTYz/NTM4LmdpZg.jpeg
2351,7459,['Electronic'],"['Trance', 'Progressive Trance']",https://i.discogs.com/mrXy1xCqaVYSpiVTtJHW8j_UtkdF2j1tZbWZl4_dAQ8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE1/OTEwNzUtMTQyNTEy/NzA5OC03Mjg3Lmpw/ZWc.jpeg
2352,7460,['Electronic'],['Synth-pop'],https://i.discogs.com/Nz1LMjyp7g9wWggK6y5VkoK21TRkZvzpAIsQe2S6xX4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEw/ODE4MDUtMTE5MDkz/MTkyMy5qcGVn.jpeg
2353,7461,['Rock'],"['Hard Rock', 'Prog Rock']",https://i.discogs.com/5YQ2fD5cs-REnE8pUWMavNJg2Ukh2N9s0JYVaXCq8eE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTE2/MTg0MzYtMTIzMjQ5/NzE5Ny5qcGVn.jpeg
2354,7462,['Electronic'],['Drum n Bass'],https://i.discogs.com/5pgJVkFbRwQ3FqiDYGg6yCXdhwgzR39cXYg9pwIBegc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTc2/MjU5Mi0xNjM0MDI0/Njk2LTc4NzMuanBl/Zw.jpeg
2355,7463,['Electronic'],"['Breakbeat', 'House', 'Bleep']",https://i.discogs.com/sMQyUncs0ML9OLbvSZjPsD60iib--oAGSZva9JpJdRE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTEx/NTA0NS0xMzU2NTY4/OTI3LTkyMDEuanBl/Zw.jpeg
2356,7464,['Electronic'],['Drum n Bass'],https://i.discogs.com/EV5Nug3yu1-CFCDN5PGkEB-wE_47mFlJl2_q5xwmFt0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTUy/NTgtMTE0NTI1Njgw/MS5qcGVn.jpeg
2357,7465,['Rock'],"['Black Metal', 'Punk']",https://i.discogs.com/e9KZlT_mkxQ2vyvQ0m10dOchgmRECrWbLGSCtpQoYtY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWltYWdlcy9SLTM3/MjkwOTItMTM0MjAx/ODY1Mi03NDE0Lmpw/ZWc.jpeg
