,id,genre,styles,uri
4301,59457,['Electronic'],['Drum n Bass'],https://i.discogs.com/zOsxO90ULNXtnnNoVDgNdwHksMIWlo_Z7-uhNDZb8Uw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1NTEz/NzUtMTIyNzc4ODA1/OC5qcGVn.jpeg
4302,59458,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/ozBufoVE6d5uuaapGJpzJqB00RQhTzYmwtBiuXCXQvg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MzM0/MDAtMTI1MjYxNDQy/NC5qcGVn.jpeg
4303,59459,['Electronic'],['Drum n Bass'],https://i.discogs.com/17AhhgedXy3o0jipkgOUGrmYqGLL5m6KvnvFqpG6CG4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0NzY5/MDctMTI3NzU2MTEx/NS5qcGVn.jpeg
4304,59460,['Electronic'],"['Downtempo', 'Psychedelic', 'Trip Hop', 'Techno']",https://i.discogs.com/wkQWyWpntKKKhIHbtraIMSyiSSlclKJHKS5Jzyu7LAA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcwMC0x/NjEyNzA3MzA3LTU3/ODUucG5n.jpeg
4305,59461,['Electronic'],['Drum n Bass'],https://i.discogs.com/gURBff7Pxr2jqPVL-HB-uLIo-vCABDfkoeOrVFwwiXc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzMDYw/MDgtMTIwODE5ODM4/MS5qcGVn.jpeg
4306,59462,['Electronic'],"['Trance', 'Goa Trance', 'Hard Trance', 'Ambient']",https://i.discogs.com/ZTUQpkTnwUQ76rYOWxBhNtdvDzeQ_KW56PSFIE6dBlU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNzQ1/OTEtMTUxMjgzOTE0/Ny04MDc1LmpwZWc.jpeg
4307,59463,['Rock'],"['Alternative Rock', 'Indie Rock']",https://i.discogs.com/8eBGBH9tDM4-qBMzML0sRRhq-uZVmfHUv5X0bMmb5Sc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTUzODIw/My0xMTMyNjE2Mjc5/LmpwZWc.jpeg
4308,59464,"['Rock', 'Pop']","['Pop Rock', 'Ballad']",https://i.discogs.com/Ykxn693bxWhSb5m2avbEMqlcHvcCFeCsFq3R_jSO2OE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU0MjE0/OS0xMjM4MTAzMTI0/LmpwZWc.jpeg
4309,59465,['Electronic'],['Italo-Disco'],https://i.discogs.com/8I8_nK-7V7Ts4HvZrxuUu7DU3tCa3wjrQiXnG0r_Srg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNzk4/MC0xNTgzNTYwNDE3/LTEzNjAuanBlZw.jpeg
4310,59466,"['Electronic', 'Rock']","['New Wave', 'Synth-pop']",https://i.discogs.com/oBCUrNa8X_iPDZ4Thv20HAMQP1w0XZiLoJLGvfnLyyw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNTU0/NC0xMzc5MTAxMzUx/LTI1NzAuanBlZw.jpeg
4311,59467,['Electronic'],['Drum n Bass'],https://i.discogs.com/YB6nsH6LC7jCVRVbavfg9fg7QYcy-zmgb7E06RLX0c4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1NzU5/MzEtMTIyOTYwNzk5/Ni5qcGVn.jpeg
4312,59468,['Rock'],"['Lo-Fi', 'Indie Rock']",https://i.discogs.com/1WBaWWdOOQwn1WwfI9CL3ytrU3ndyg-uBdafEyQwiKc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMDQ5/NTctMTE4MzA4MjAw/NS5qcGVn.jpeg
4313,59469,"['Electronic', 'Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/jSHzaE-RnB1YtCTyKBpNjrSYd1UYTwvbQ1xTG1kb4CE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNDIz/ODItMTQxMDI1MjA2/MC03NjkyLmpwZWc.jpeg
4314,59470,['Electronic'],['Drum n Bass'],https://i.discogs.com/f3S53MfheZpdyfF_UAS_vTazZ_WmV5avXRED-ubd4z0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMTQ2/OTQtMTI5NjQxMzYz/My5qcGVn.jpeg
4315,59471,['Electronic'],['Drum n Bass'],https://i.discogs.com/HVsydpJq6JiCbmoXZP3iUJWBsouaU9-lgqCw1eF0y0Y/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1Mjcw/NDMtMTIyNjU5MTEw/OS5qcGVn.jpeg
4316,59472,['Electronic'],['Drum n Bass'],https://i.discogs.com/pDO4CFmjnMOWBHFJqdHtEUwBNuw4XKOAztit32FLgOo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3MjIx/OTgtMTI0MDAzNjA5/OC5qcGVn.jpeg
4317,59473,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/SmGzRjL2aKxk4_T-Zwxgxtm6TVf6qcPl7Mkm-cFReGU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIwMTkz/NjQtMTQ3OTU2NjE2/Ny04NzkzLmpwZWc.jpeg
4318,59474,['Electronic'],['Drum n Bass'],https://i.discogs.com/CGJV3vxTeog-G3J0E81_b8x3q5QIr5rkZRyHuSkFG74/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NTU5/NzQtMTI0MTMwMDk1/Ny5qcGVn.jpeg
4319,59475,['Electronic'],['Drum n Bass'],https://i.discogs.com/HNFeVdlXaONKr8TG9gvluMLiATGCvbcRpZ7zi3lL3fs/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2Mzc5/MjQtMTQwMDMxMDcx/NS02ODA5LmpwZWc.jpeg
4320,59476,['Electronic'],['Techno'],https://i.discogs.com/N82Ch2ILxyapM-C1WQMDldGaDldsI_PKjMroyCSsicQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ5NS0x/MjU4MDYxNTA4Lmpw/ZWc.jpeg
4321,59477,"['Electronic', 'Rock', 'Pop']","['Soft Rock', 'Synth-pop', 'Ballad']",https://i.discogs.com/joU6y_Z7ncH1MkDpvSCMk7pvaDqu8e-3NOjs1O7mMJc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQzNTg3/MC0xMjQ5MjU1NTQ0/LmpwZWc.jpeg
4322,59478,['Electronic'],"['Techno', 'Downtempo', 'Leftfield', 'Psychedelic']",https://i.discogs.com/43Vurc-gNZwfCufJ7Z_Fi1xrJPha-z5LTalO2E7cn78/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU2NC0x/MjA4MTM3Mjk4Lmpw/ZWc.jpeg
4323,59479,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/9RtTzKISA_6kPhXmQEuxCu-kcQabIqw-QqB7m83ECLo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4MjUy/MzAtMTI0NTg3OTgy/MS5qcGVn.jpeg
4324,59480,"['Electronic', 'Rock']","['Electro', 'Tribal', 'Ambient', 'Abstract']",https://i.discogs.com/i0eEtz9kmhsHED-bn9m-cRguMOZ_-TmV2UkKcyDjTi8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk0ODA3/NS0xNjA2NzQ1NjM5/LTQ2MzcuanBlZw.jpeg
4325,59481,"['Electronic', 'Rock', 'Pop']","['Pop Rock', 'Euro House']",https://i.discogs.com/QNqZj-sf2NIV861KN47WW0y-AWEF88q4X5psOk6A9TI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU0MjE4/Mi0xMjM4OTYzOTY3/LmpwZWc.jpeg
4326,59482,['Rock'],"['Country Rock', 'Pop Rock', 'Classic Rock']",https://i.discogs.com/tXwS_df10bcT3mAK7u88eUluB-K7Txa42yHsTimAOVw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ3OTQz/OTctMTQyNjI3NDQ5/NC0xNjcwLmpwZWc.jpeg
4327,59483,['Electronic'],['Italo-Disco'],https://i.discogs.com/fmoYj7WVtOh_zyE7SZVd3Tq_Ss-J517gfzZgPbBcfzw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwNzk3/OS0xMjcwMzM0NTk5/LmpwZWc.jpeg
4328,59484,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/DglFEA_OlPQOgcKuLB3WV_fPqJkfkdaG9lzPxwzkmos/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU0MjE0/NC0xMjUxNDk1OTY5/LmpwZWc.jpeg
4329,59485,"['Electronic', 'Folk, World, & Country']","['Tribal', 'Downtempo', 'Ambient']",https://i.discogs.com/f6uPD6K3rfeoj4jioCe637Qt_NURybvjJlSiOzoHnNU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU3MzEw/OTEtMTQyODg2NjE0/MS00MjE5LmpwZWc.jpeg
4330,59486,['Electronic'],['Drum n Bass'],https://i.discogs.com/zxeCtSRW6kuL6-9EeCa9oRrSuw_qOF_dx4pM7lIPkxY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0MjQ4/ODgtMTMzMjg0NzM1/Ni5qcGVn.jpeg
4331,59487,"['Electronic', 'Folk, World, & Country']","['Tribal', 'Ambient']",https://i.discogs.com/xVgIrtodBksusJwCvTNcJIelvREtrosdZAxftCbI7lw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM3Njc5/OC0xNjIzNjM0NzU5/LTQ5NDEuanBlZw.jpeg
4332,59488,['Electronic'],"['Industrial', 'Noise']",https://i.discogs.com/S4jcxdpkIsC9mUjNmRydHR8T9EnhZIRC0DM5GSClsYM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMyMDcy/Ny0xMzMwNTY2MDYz/LmpwZWc.jpeg
4333,59489,"['Electronic', 'Rock', 'Pop']","['Pop Rock', 'Euro House']",https://i.discogs.com/zzDkED6SmqUhsA-JH_hOwBy_r91jt4JL8INcXtKDn7c/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk0MjQ3/Ny0xNDM5NzQ1NjE1/LTQ0MTEuanBlZw.jpeg
4334,59490,['Electronic'],"['Tribal', 'Ambient']",https://i.discogs.com/7fg1DoxmC0zvcSwaDWhVz1pQ6Ru9K5Drwjm1dXWMbVI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg0MjUw/MDUtMTQ2MTM1MDUw/My0yNjUxLmpwZWc.jpeg
4335,59491,['Rock'],"['Country Rock', 'Pop Rock']",https://i.discogs.com/iQ7TpLAUGJROMOXloX6qe2OmbNq4ZkoclrbG9sjfXpo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ0MDE4/NTUtMTM2MzkyNzgy/Mi01MjA5LmpwZWc.jpeg
4336,59492,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/h54RhwKAC_Xm7j5VTnsq1wKHznCsbqAVTrZNJ1QGSyM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU0MjE2/NC0xNDQ3MTgxMzE3/LTg2NjguanBlZw.jpeg
4337,59493,['Electronic'],"['Tribal', 'Ambient', 'Experimental']",https://i.discogs.com/2x5hzvPcZf8zQi1WqCvymwjpooUlDLYCv0uhQDjpTLI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE1MzU0/NTYtMTUwMDE3MjUx/MC03MTk0LmpwZWc.jpeg
4338,59494,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/5YcFVexweu6w5d7lj_9p3O4wcgnlsdsWImdWx1xKLDI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTIzNzM4/NTEtMTI4MDI2ODY0/OC5qcGVn.jpeg
4339,59495,['Electronic'],"['Techno', 'Minimal', 'Ambient', 'Electro']",https://i.discogs.com/YYln3t_DRmLNZDPevkLSIjiaSfnZiyqUgeDofx-SarA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEzNzQ1/LTEyMDE3MzE5NjQu/anBlZw.jpeg
4340,59496,['Rock'],"['Country Rock', 'Classic Rock']",https://i.discogs.com/tt0N2Ez0_owvYp8-xIGNdhf7MfZtMevw8RcP3UrEL0Q/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MTU5/MDItMTI3NzExMTg3/OC5qcGVn.jpeg
4341,59497,['Electronic'],['Ambient'],https://i.discogs.com/-eoBkYDP3eVOHC_bzKIJsfqcGKoKNg9tN2LKA_pgpAo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NDMy/OTMtMTQ1NzgwOTQ0/MC01MTY1LmpwZWc.jpeg
4342,59498,"['Electronic', 'Rock', 'Pop']","['Soft Rock', 'Synth-pop']",https://i.discogs.com/ka_6M7QooZqHywyo_iSZuw0zdxR587mL558ZPlYw0-s/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQ0MDI3/OS0xMjY2MzIwMDc2/LmpwZWc.jpeg
4343,59499,['Electronic'],['Hardcore'],https://i.discogs.com/AhVxQHSMNXDBiCu5J4oIp5LVsu4kBGFdGUleUj3FbHY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNjAx/NzktMTUxMjQ4NjI3/Mi00MzI4LmpwZWc.jpeg
4344,59500,['Electronic'],['Drum n Bass'],https://i.discogs.com/raXDYUfcHZAJJxhAfudi62ST43k8ioALO8bTUl0o2sE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyODcx/MzEtMTIxMzk3ODI1/My5qcGVn.jpeg
4345,59501,['Rock'],"['Classic Rock', 'Country Rock']",https://i.discogs.com/4OEyQygeXaa3GUkAorgITC-zB9JCf51BCrP9a4EkJnU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE5MzQz/NjctMTM4MzkwODQz/OC00MTc1LmpwZWc.jpeg
4346,59502,"['Electronic', 'Rock', 'Pop']","['Soft Rock', 'Synth-pop', 'Ballad']",https://i.discogs.com/IameDRlTK_zSx-ZIjVfI8xKbvF7z0K6V1oA6sNLsNqQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTQwMDE1/My0xNDc3MDE0NDI3/LTc0ODEuanBlZw.jpeg
4347,59503,['Electronic'],"['Tribal', 'Ambient']",https://i.discogs.com/JmlayE1AAAZxFRXiN70BWdL1jrCPlD82i-c7iyiIxrI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk0ODA2/OS0xNTI2MzY2NTcw/LTgzMzQuanBlZw.jpeg
4348,59504,['Electronic'],['Hardcore'],https://i.discogs.com/c6efy04wbu5z42qteAyB5Ueq_hg5aKugxoyylT8eWMc/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyNzIy/MjMtMTIzNTQ4NDgz/NC5naWY.jpeg
4349,59505,['Electronic'],"['House', 'Breaks', 'Electro']",https://i.discogs.com/B3nxYpec-Sf3CwmQI4D2iutzA8Rln__dHHSYbkAFOes/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMjM4/NTctMTIxNTQ1MzE3/OS5qcGVn.jpeg
4350,59506,"['Electronic', 'Rock']","['Tribal', 'Prog Rock', 'Ambient']",https://i.discogs.com/vjYQF7MskgdcWrg8VN7U0fKlqvbxxzOOABx4jLWH-nA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk0ODA3/NC0xNTU2OTA3Njky/LTU0MzIuanBlZw.jpeg
4351,59507,['Electronic'],"['House', 'Euro House', 'Donk']",https://i.discogs.com/T8ljODapzZVMFUal8ilEVI9HGzvG89q01ctY_wOTj9A/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwOTk4/MTgtMTE5MTk3MDc0/MS5qcGVn.jpeg
4352,59508,['Electronic'],['Drum n Bass'],https://i.discogs.com/A7zqYK-kfDmgs09tA2xa0yyI1ErUZH3N5KeZb3dVTrk/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE2MDM1/NDAtMTI0NDU4MjM3/Ni5qcGVn.jpeg
4353,59509,['Rock'],['Pop Rock'],https://i.discogs.com/Bvqb7SL-Zlko-Rv1kDf06FMIKaXTjtlXZPi4l_0rqjQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgxMzUz/NDYtMTQ1NTg0MDIz/NS0zOTMwLmpwZWc.jpeg
4354,59510,['Electronic'],"['Hardcore', 'Happy Hardcore']",https://i.discogs.com/ql2Tu2tpabVl1utIJ2mf6TW_pVLbSswC4bSRRJRD1Ro/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE0ODYx/MS0xNDAyMTQ0Njc4/LTE1MjcuanBlZw.jpeg
4355,59511,"['Electronic', 'Rock', 'Pop']","['Pop Rock', 'Vocal', 'Ballad']",https://i.discogs.com/kjTiPicWiB2rjBFI48XhW7XCtZ3Nqykrk28sSU71UqI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE3NDAw/MDUtMTI0MDMwNjY0/OC5qcGVn.jpeg
4356,59512,['Electronic'],['Ambient'],https://i.discogs.com/WKNOs2IN0N02Dyw2u7iTHpOx0ji0P9c-tX4aTXs2Wv4/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU4NTM3/NjUtMTQwNDUxNjIx/My02NjY3LmpwZWc.jpeg
4357,59513,"['Rock', 'Pop']",['Soft Rock'],https://i.discogs.com/u43_iV0G_Vjjegqg7kedWt3i-e73-NPAFYC0V2mTvAQ/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk2OTA0/MS0xMzAxMzYzNjAz/LmpwZWc.jpeg
4358,59514,['Electronic'],"['Tribal', 'Ambient']",https://i.discogs.com/yr4dNVMpHP6FOG7lAnZtk_ubzkFat7kZnX9D-jwGfwo/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTc1OTM3/Mi0xNTI3NjA3NjA2/LTQzNDcuanBlZw.jpeg
4359,59515,['Rock'],"['Garage Rock', 'Grunge', 'Punk']",https://i.discogs.com/zObNXQs_AhiCEkHhLm2fNDelG3G6WUZY-AGkXyW7otg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTk4MzE0/NjAtMTQ4NzAxNjEx/My0yNDMwLmpwZWc.jpeg
4360,59516,['Rock'],['Classic Rock'],https://i.discogs.com/DVFAYb2zI4uM7tzGzS0d3v0cHZITU53osAMlVWZPwic/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg5MjA3/MTMtMTQ3MTY4OTM5/Ni0yNjYxLmpwZWc.jpeg
4361,59517,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/yjaUsEGlghFRqPXlExZKEVB_bTXNTC8flJ49ROXBPBE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM0OTQ1/NDAtMTMzMjYyNjIx/Mi5qcGVn.jpeg
4362,59518,"['Electronic', 'Funk / Soul', 'Pop']","['Synth-pop', 'Disco', 'Soul']",https://i.discogs.com/5Jvo91r4kwVm43448w_PxubtHWvLTTZThPNEYyBiBiI/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTU4ODU2/OC0xNDQwODU3MDY5/LTM4MzMuanBlZw.jpeg
4363,59519,['Electronic'],['Ambient'],https://i.discogs.com/ZG9y2liX46Il4fagLpC2rkZqGthZfkj6HI5QTHDY5aU/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTMxMDc1/MS0xMjYxODkxMTYx/LmpwZWc.jpeg
4364,59520,['Electronic'],"['Breakbeat', 'Happy Hardcore']",https://i.discogs.com/ylPdvD1wX-siczV45AfP5H8uti71uCSLcR6gL1B2HQw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTE4Nzg4/NC0xMDgzNTQzOTAy/LmpwZw.jpeg
4365,59521,['Rock'],['Grunge'],https://i.discogs.com/LJsXo7XhqwZUgQyAW_MS4Js1O58JStuK1Sn0AVDBsyA/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTM5MjY0/NzItMTM0OTQ3OTYy/NS00NzU2LmpwZWc.jpeg
4366,59522,['Rock'],['Grunge'],https://i.discogs.com/0H7JCtk9QBKCBdaa8EAPuEqmHuQw8gFKuXh4O4fAoYM/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMjY1/MDItMTMyNTA2Njgy/Ni5qcGVn.jpeg
4367,59523,['Electronic'],"['Tribal', 'Ambient']",https://i.discogs.com/vFsV4GNAkRou9HxorqB_ygkhkUSoEYWEJrdrIb2dWbw/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTcwNjU0/MS0xMjg3OTM1MTY1/LmpwZWc.jpeg
4368,59524,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/yCrSMEEDT1UFJyo81D7eYN8bNXJQqQxbyXc1CZ4vSO0/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTg1NjIw/NzQtMTQ2NDA5MDYz/NC02NTM3LmpwZWc.jpeg
4369,59525,['Rock'],['Classic Rock'],https://i.discogs.com/K7e0_7HeuP2vx59On30PO2cNKak_SgBlq05SiuohhdE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgwODQ4/Ni0xMzcxOTYzMjEx/LTk5MzQuanBlZw.jpeg
4370,59526,['Electronic'],"['New Age', 'Ambient']",https://i.discogs.com/9ACqBb-pnZgJiQoatHogPRbQfeVZ42Hi4gYVY1ozDVE/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEwMjQ2/NzgzLTE0OTQwNjk4/NjgtMzYxNy5qcGVn.jpeg
4371,59527,['Electronic'],"['House', 'UK Garage', 'Happy Hardcore', 'Big Beat']",https://i.discogs.com/VPCfo_v8zeZ1r88_gVUr5y84s1MyGe-toItb2JgWxI8/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTEyMTE4/MC0xMjUyODY1NzQ0/LmpwZWc.jpeg
4372,59528,['Rock'],['Pop Rock'],https://i.discogs.com/3aoreq3YgmGaQXHb7zN9E32fxZ2w3-5aa2LRsxWWYlY/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTgwMzky/MS0xMjA0Mjc5NjM5/LmpwZWc.jpeg
4373,59529,"['Rock', 'Pop']",['Pop Rock'],https://i.discogs.com/qJyuMvJS1A7mOZBDYFfexh21XnAjX2JWnOgYX225Yyg/rs:fit/g:sm/q:40/h:150/w:150/czM6Ly9kaXNjb2dz/LWRhdGFiYXNlLWlt/YWdlcy9SLTY3NDgz/Ny0xMjUyNjA4MjM1/LmpwZWc.jpeg
